Game11
 deer511 : 7                     bgdaichan : 9
  1) 63: 24/18 13/10             32: 24/22 13/10             
  2) 65: 24/18 13/8              21: 24/22 6/5               
  3) 11: 8/7 8/7 6/5 6/5         64: 10/4 8/4                
  4) 52: 13/11 10/5              64: 13/9 9/3                
  5) 41: 11/7 7/6                21: 6/4 6/5                 
  6) 65: 13/7 13/8               21: 4/2 3/2                 
  7) 53: 7/2 5/2                 53: 13/8 8/5                
  8) 21: 8/6 6/5                 21: 5/3 4/3                 
  9) 61: 8/2 8/7                 63: 8/2 8/5                 
 10) 41: 5/1 2/1                 63: 13/10 10/4              
 11)  Doubles => 2                Takes                      
 12) 31: 6/5 5/2                 64: 13/9 9/3                
 13) 43: 18/14 18/15             62: 22/16 16/14             
 14) 62: 14/8 8/6                41: 22/21 14/10             
 15) 65:                         54: 21/16 16/12             
 16) 32:                         44: 12/8 10/6 8/4 4/0       
 17) 62:                         63: 6/0 5/2                 
 18) 53:                         66: 6/0 6/0 5/0 5/0         
 19) 21: 25/24 6/4               32: 3/0 2/0                 
 20) 52: 7/2 6/4                 51: 4/0 4/3                 
 21) 43: 7/3 7/4                 66: 3/0 3/0 3/0 2/0         
 22) 32: 5/2 5/3                 33: 2/0 2/0                 
                                  Wins 6 point and the match



