Game20
 Grandell : 15                   Schiff : 15
  1)                             43: 24/20 13/10 
  2) 43: 24/20 8/5*              22: 25/23 24/22 23/21 22/20* 
  3) 22: 25/23 23/21 6/4* 6/4    66: 
  4)  Doubles => 2                Takes
  5) 53: 20/15* 8/5*             41: 25/24 
  6) 51: 13/8 6/5                53: 25/22 
  7) 51: 8/3* 8/7                63: 25/22* 
  8) 65: 25/20 13/7              41: 25/24 8/4* 
  9) 54: 25/21* 15/10            11: 25/24 24/23 6/5* 6/5 
 10) 64: 25/21 24/18             65: 23/17 22/17 
 11) 66: 21/15 21/15 15/9 15/9   22: 24/22 24/22 17/15* 17/15 
 12) 61: 25/24 24/18             54: 13/8 8/4 
 13) 63: 13/7 7/4                42: 13/9 6/4 
 14) 53: 9/4 9/6                 65: 9/3 8/3 
 15) 22: 13/11 13/11 4/2 4/2     43: 8/4 4/1 
 16) 52: 7/2 7/5                 52: 6/1 6/4 
 17) 31: 5/2 2/1                 53: 13/8 8/5 
 18) 44: 18/14 18/14 11/7 11/7   61: 13/7 4/3 
 19) 65: 7/1 7/2                 63: 7/1 5/2 
 20) 22: 14/12 14/12 6/4 4/2     52: 22/17 17/15 
 21) 22: 6/4 6/4 5/3* 5/3        65: 25/20 15/9 
 22) 51: 12/7 4/3                64: 15/9 15/11 
 23) 41: 12/8 8/7                64: 11/5 9/5 
 24) 54: 7/2 7/3                 44: 20/16 16/12 12/8 8/4 
 25) 43: 4/0 3/0                 62: 9/3 2/0 
 26) 62: 4/0 2/0                 52: 5/0 4/2 
 27) 54: 4/0 3/0                 54: 5/0 4/0 
 28) 61: 3/0 1/0                 66: 5/0 5/0 4/0 3/0 
 29) 42: 3/0 2/0                 11: 2/1 1/0 1/0 1/0 
 30) 11: 2/1 2/1 1/0 1/0         51: 3/0 1/0 
 31) 64: 2/0 2/0                 63: 3/0 3/0 
                                  Wins 2 points

 
