Game6
 fairytails,1821 : 4              shisuke,1669 : 3
  1)                             12: 13/11 6/5
  2) 21: 13/11 6/5               14: 24/20 6/5
  3) 25: 25/23 23/18              Doubles => 2
  4)  Takes                      61: 8/7 20/14
  5) 44: 25/21 25/21 13/9 13/9   15: 13/8 8/7
  6) 33: 8/5 8/5 6/3 6/3         25: 14/9 11/9
  7) 42: 8/4 9/7                 13: 24/21 6/5
  8) 42: 25/21 9/7               35: 21/16 16/13
  9) 21: 7/5 5/4                 53: 13/8 13/10
 10) 15: 13/8 8/7                14: 10/6 8/7
 11) 51: 13/8 7/6                46: 13/7 13/9
 12) 52: 7/2 6/4                 15: 9/8 8/3
 13) 54: 8/3 6/2                 45: 7/2 7/3
 14) 66: 21/15 21/15 21/15 15/9  61: 8/2 8/7
 15) 61: 15/9 9/8                35: 9/4 7/4
 16) 46: 15/9 9/5                63: 9/3 6/3
 17) 15: 9/4 8/7                 31: 7/4 7/6
 18) 62: 24/18 18/16             16: 6/0 3/2
 19) 65: 16/11 11/5              33: 6/3 6/3 3/0 3/0
 20) 53: 24/19 19/16             24: 4/0 2/0
 21) 33: 16/13 13/10 10/7 7/4    52: 5/0 2/0
 22) 45: 7/3 5/0                 64: 5/0 4/0
 23) 13: 3/0 4/3                 23: 3/0 2/0
 24) 21: 2/0 6/5                 21: 3/1 1/0
 25) 26: 5/0 2/0                 42: 4/0 3/1
 26) 52: 5/0 3/1                 32: 5/2 2/0
 27) 33: 3/0 3/0 3/0 5/2         61: 1/0
                                  Wins 2 points

 
