Game15
 Konstantinos Mitrelis : 12            Ed O'Laughlin : 11
  1)                                   63: 24/18 13/10                   
  2) 61: 13/7* 8/7                     11: Bar/23 6/5(2)                 
  3) 32: 24/22 13/10                   41: 13/9 10/9                     
  4) 63: 24/15                          Doubles => 2                     
  5)  Takes                            22: 24/20 5/3*(2)                 
  6) 33: Cannot Move                   31: 13/10* 8/7                    
  7) 65: Bar/20                        65: 20/15* 13/7                   
  8) 44: Bar/21(2) 6/2*(2)             41: Bar/21 6/5*                   
  9) 32: Bar/20*                       53: Bar/20 13/10                  
 10) 52: 13/8 6/4*                     42: Bar/21* 7/5*                  
 11) 66: Cannot Move                   42: 9/7 9/5                       
 12) 32: Bar/23                        43: 20/13                         
 13) 33: Cannot Move                   31: 21/20 13/10                   
 14) 62: Bar/23 13/7                   65: 20/14 15/10                   
 15) 44: 13/5 8/4(2)                   21: 14/13 10/8                    
 16) 65: 8/3 7/1                       43: 10/6 8/5                      
 17) 22: 23/21(2) 7/5(2)               51: 13/7                          
 18) 62: 5/3                           41: 7/2                           
 19) 64: 5/1                           61: 8/7 8/2                       
 20) 32: 6/1                           32: 10/8 10/7                     
 21) 11: 6/2                           52: 8/6 7/2                       
 22) 32: 5/3 4/1                       55: 7/2(3) 5/Off                  
 23) 22: 4/2 3/1(3)                    62: 6/Off 2/Off                   
 24) 65: 21/16 21/15                   55: 6/1(2) 5/Off(2)               
 25) 54: 16/12 15/10                   43: 6/2 3/Off                     
 26) 41: 21/20 10/6                    41: 3/Off 1/Off                   
 27) 54: 21/17 20/15                   43: 2/Off(2)                      
 28) 63: 15/6                          21: 2/Off 1/Off                   
 29) 41: 17/12                         55: 2/Off(3)                      
                                        Wins 4 point



 
