Game3
 Matvey Natanzon : 4             Jean-Philippe Rohr : 2
  1)                             31: 8/5 6/5 
  2) 44: 13/9 13/9 9/5 9/5       51: 13/8 24/23 
  3) 51: 24/23 23/18             14: 13/9 8/7* 
  4) 55:                         53: 9/4 7/4 
  5) 44:                          Doubles => 2
  6)  Takes                      43: 8/4 4/1* 
  7) 61: 25/24*                  42: 25/21 23/21 
  8) 62: 25/23 23/17*            52: 25/23 13/8* 
  9) 11: 25/24 24/23 24/23 6/5   54: 13/8 13/9 
 10) 46: 8/2* 6/2                55: 
 11) 24: 5/1* 13/11              36: 25/22 
 12) 53: 8/3* 6/3                15: 25/24* 
 13) 55:                         44: 25/21 21/17* 21/17 21/17 
 14) 55:                         52: 17/15 15/10 
 15) 52: 25/23                   21: 17/15 15/14* 
 16) 55:                         12: 17/15 10/9 
 17) 36: 25/22                   55: 8/3* 8/3 6/1 6/1 
 18) 44:                         56: 24/18 14/9 
 19) 55:                         23: 18/15 15/13 
 20) 55:                         65: 13/7 15/10 
 21) 44:                         63: 10/4 9/6 
 22) 55:                         51: 9/4 6/5 
 23) 55:                         22: 7/5 6/4 6/4 5/3 
 24) 44:                         41: 9/5 4/3 
 25) 55:                         62: 5/0 5/3 
 26) 55:                         63: 5/0 3/0 
 27) 22: 25/23 25/23 13/11 11/9  54: 5/0 4/0 
 28) 26: 23/17 13/11             36: 4/0 4/1 
 29) 51: 23/18 11/10             56: 4/0 4/0 
 30) 66: 23/17 23/17 17/11 10/4  62: 3/0 3/1 
 31) 33: 18/15 17/14 14/11 11/8  63: 3/0 3/0 
 32) 63: 23/17 9/6               55: 1/0 1/0 1/0 1/0 
                                  Wins 4 points

 
