Game8
 Ciuffo : 4                             snarheim : 11
  1)                                    43: 24/21 13/9
  2) 43: 13/10 8/4*                     11: bar/21*
  3) 31: bar/24 13/10                   52: 9/4 6/4
  4) 63: 24/18 13/10                    62: 24/22 13/7*
  5) 51: bar/20 6/5                     51: 21/20* 13/8
  6) 51: bar/20 6/5*                    64: bar/21 13/7
  7) 62: 10/4* 6/4                      22: bar/23 22/20* 20/16
  8) 32: bar/22 24/22                   53: 23/18 16/13
  9) 32: 10/7* 7/5                      11: bar/22 8/7
  10) 11: 8/5 8/7                       21: 8/7 6/4
  11) 63: 13/10 13/7                    63: 22/13
  12) 41: 10/9 10/6                     42: 6/2 4/2
  13) 62: 24/16                         61: 13/6
  14) 64: 9/3 7/3                       55: 13/8(2) 7/2 6/1
  15) 51: 16/15 7/2                     43: 8/1
  16) 65: 15/4                          52: 8/6 7/2
  17) 55: 20/5 20/15                    31: 7/6 7/4
  18) 64: 15/9 6/2                      64: 8/4 8/2
  19) 31: 9/8 4/1                       11: 2/off 1/off(2)
  20) 31: 8/4                           54: 6/1 4/off
  21) 22: 22/14                          Doubles => 2
  22)  Drops                             Wins 1 point


 
