Game10
 BillPhipps : 4                        TobiasHellwag : 8
  1) 32: 24/21 13/11                   55: 8/3(2) 6/1*(2)                
  2) 43: Bar/21 13/10                  51: 24/23 13/8                    
  3) 43: 11/7 10/7                     32: 24/21 23/21                   
  4) 65: 13/7 8/3                      42: 13/7                          
  5) 11: 21/20(2) 6/5(2)               63: 13/4                          
  6) 51: 7/2 3/2                       33: 13/10(2) 7/4 6/3              
  7) 52: 13/11 13/8                    21: 4/2 3/2                       
  8) 43: 11/7 8/5                      43: 10/7 10/6                     
  9) 33: 8/5 8/2 6/3                   54: 21/17 21/16                   
 10) 64: 7/3 7/1                       61: 16/15 7/1                     
 11) 54: 7/2 5/1                       53: 17/12 15/12                   
 12) 43: 20/16 5/2                     63: 12/6 12/9*                    
 13) 63: Cannot Move                   51: 9/4 6/5*                      
 14) 43: Cannot Move                   51: 8/3 6/5                       
 15) 31: Cannot Move                   65: 8/3 6/Off                     
 16) 54: Cannot Move                   32: 6/4 3/Off                     
 17) 62: Bar/19                        63: 5/2 5/Off                     
 18) 64: Bar/15                        52: 4/Off 2/Off                   
 19) 63: 15/6                          65: 4/Off(2)                      
 20) 64: 19/9                          52: 3/Off 2/Off                   
 21) 64: 9/5 6/Off                      Doubles => 2                     
 22)  Drops                             Wins 1 point



 
