Game12
 satoshi2104,1681 : 13            Gensoku,1894 : 21
  1) 31: 8/5 6/5                 16: 13/7 8/7
  2) 31: 24/21 6/5               54: 13/8 8/4
  3)  Doubles => 2                Takes
  4) 36: 25/22 22/16             46: 8/4 24/18
  5) 61: 24/23 23/17             26: 25/23 24/18
  6) 64: 16/10 17/13             35: 23/18 18/15
  7) 46:                         62: 15/9 6/4
  8) 14: 25/24 13/9              45: 13/9 6/1
  9) 43: 25/22 13/9              31: 6/3 4/3
 10) 44:                         51: 7/2 2/1
 11) 52: 25/20 20/18             66: 
 12) 42: 18/14 13/11             35: 25/22 9/4
 13) 36: 14/8 11/8               21: 9/7 7/6
 14) 31: 13/10 10/9              63: 13/7 13/10
 15) 43: 6/2 5/2                 64: 22/18 10/4
 16) 44: 13/9 13/9 8/4 9/5       34: 18/14 14/11
 17) 64: 9/3 9/5                 54: 7/2 6/2
 18) 63: 9/3 9/6                 44: 18/14 18/14 14/10 14/10
 19) 54: 8/3 8/4                 11: 10/9 9/8 6/5 8/7
 20) 46: 8/4 6/0                 21: 7/5 10/9
 21) 41: 4/0 2/1                 26: 11/5 9/7
 22) 21: 2/0 1/0                 63: 7/4 6/0
 23) 53: 5/0 3/0                 63: 5/0 3/0
 24) 36: 6/0 3/0                 63: 5/0 3/0
 25) 34: 4/0 3/0                 15: 5/0 1/0
 26) 13: 4/1 1/0                 52: 4/0 2/0
 27) 61: 6/0 5/4                 46: 4/0 4/0
 28) 54: 5/0 4/0                 13: 1/0 4/1
 29) 51: 5/0                    
      Wins 2 points

 
