Game5
 Fernandez : 5                   Nevzat : 2
  1)                             32: 24/21 13/11 
  2) 51: 13/8 24/23              63: 24/18 21/18 
  3) 53: 8/3 6/3                 53: 8/3 6/3 
  4) 52: 13/8 23/21              64: 13/7 11/7 
  5) 51: 8/3 21/20               54: 18/13 18/14 
  6) 51: 13/8 8/7                52: 14/9 9/7 
  7) 31: 24/21 21/20              Doubles => 2
  8)  Takes                      22: 13/11 13/11 13/11 13/11 
  9) 62: 13/7 7/5                51: 11/6 3/2 
 10) 54: 13/8 8/4                33: 11/8 11/8 11/8 6/3 
 11) 54: 20/15 20/16             64: 8/2 8/4 
 12) 11: 8/7 7/6 7/6 6/5         63: 7/1 8/5 
 13) 43: 8/4 8/5                 55: 8/3 8/3 7/2 7/2 
 14) 65: 16/10 10/5              32: 3/0 2/0 
 15) 41: 15/11 11/10             65: 6/0 5/0 
 16) 31: 10/7 7/6                32: 3/0 2/0 
 17) 55: 5/0 5/0 5/0 5/0         21: 2/0 1/0 
 18) 44: 6/2 6/2 4/0 4/0         53: 6/1 3/0 
 19) 33: 6/3 3/0 3/0 3/0         64: 6/0 4/0 
 20) 54: 6/1 6/2                 52: 6/1 2/0 
 21) 65: 6/0 3/0                 53: 3/0 1/0 
 22) 41: 2/0 1/0                 21: 1/0 
                                  Wins 2 points

 
