Game2
 Levermann : 0                   Svobodny : 4
  1)                             43: 13/9 24/21 
  2) 53: 24/21 21/16*            43: 25/22 13/9* 
  3) 64: 25/21 21/15             43: 22/18 13/10* 
  4) 63: 25/22 22/16*            32: 25/23 21/18 
  5) 55: 8/3 8/3 6/1* 6/1        44: 25/21 21/17* 17/13 13/9* 
  6) 21: 25/23 25/24             11: 10/9 6/5 6/5 6/5 
  7) 53: 23/18 13/10             66: 23/17 17/11 13/7* 13/7 
  8) 62: 25/23 10/4              41: 8/4 5/4 
  9) 41: 6/2 24/23               41: 11/7 7/6 
 10) 54: 13/8 8/4                42: 18/14 6/4 
 11) 53: 13/8 8/5                52: 14/9 9/7 
 12) 52: 13/8 8/6                22: 18/16 16/14 14/12* 12/10 
 13) 63: 25/22                   61: 9/3* 4/3 
 14) 54:                         61: 7/1* 10/9 
 15) 55:                         52: 8/3 3/1 
 16) 62: 25/23                   51: 9/4 8/7 
 17) 52: 25/23 6/1               53: 9/4 7/4 
 18) 54: 6/1 6/2                 65: 7/1 6/1 
 19) 21: 5/3 3/2                 62: 7/1 6/4 
 20) 52: 23/18 18/16             21: 5/3 5/4 
 21) 21: 16/14 14/13             43: 4/0 4/1 
 22) 51: 23/18 13/12             21: 3/1 4/3 
 23) 53: 18/13 13/10             41: 4/0 4/3 
 24) 55: 23/18 18/13 13/8 10/5   61: 4/0 4/3 
 25) 43: 12/8 8/5                41: 3/0 1/0 
 26) 53: 23/18 18/15             51: 3/0 1/0 
 27) 43: 15/11 8/5               51: 3/0 1/0 
 28) 66: 11/5 5/0 5/0 5/0         Doubles => 2
 29)  Drops                       Wins 1 point

 
