Game5
 othello,1964 : 0                 PlzDontCube,1888 : 10
  1)                             36: 24/18 13/10
  2) 64: 13/7 24/20              36: 25/22 24/18
  3) 21: 25/23 8/7               32: 25/23 13/10
  4) 14: 7/3 3/2                 51: 25/20 25/24
  5) 16: 8/2 6/5                 43: 25/22 24/20
  6) 24: 25/23 24/20             54: 22/17 17/13
  7) 25: 25/20 13/11             55: 20/15 15/10 13/8 8/3
  8) 32: 13/10 6/4               22: 6/4 6/4 13/11 13/11
  9) 43: 11/7 7/4                21: 6/4 4/3
 10) 52: 20/18 18/13             22: 13/11 11/9 11/9 11/9
 11) 63: 13/7 13/10              14: 10/6 9/8
 12) 12: 7/5 6/5                 24: 10/6 10/8
 13) 35: 13/8 10/7               56: 9/3 9/4
 14) 66: 20/14 20/14 14/8 10/4   35: 4/1 8/3
 15) 43: 7/3 8/5                 22: 8/6 8/6 8/6 8/6
 16) 14: 14/10 4/3               53: 6/1 3/0
 17) 42: 10/6 8/6                42: 6/4 4/0
 18) 35: 6/1 6/3                 31: 6/3 1/0
 19) 36: 23/17 17/14             26: 6/0 6/4
 20) 21: 3/1 14/13               44: 6/2 6/2 6/2 4/0
 21) 32:                         51: 4/0 2/1
 22) 36: 25/19 19/16             12: 2/0 1/0
 23) 12: 13/11 16/15             15: 4/0 1/0
 24) 36: 15/9 9/6                21: 2/0 3/2
 25) 55: 11/6 5/0 5/0 5/0        51: 3/0 3/2
 26) 14: 4/0 1/0                 44: 3/0 2/0 2/0
                                  Wins 1 point
