Game8
 Qosmio,1732 : 3                  backammon,1717 : 9
  1)                             36: 24/18 13/10
  2) 55: 6/1 6/1 8/3 8/3         34: 25/21 21/18
  3) 25: 13/8 24/22              14: 13/9 10/9
  4) 41: 13/9 9/8                24: 8/4 6/4
  5) 66: 8/2 8/2 8/2 24/18       21: 6/4 4/3
  6)  Doubles => 2                Takes
  7) 43: 25/22 13/9              15: 25/20 8/7
  8) 51: 25/24 22/17             33: 
  9) 51: 6/5 13/8                46: 25/21
 10) 12: 8/6 6/5                 43: 25/21 7/4
 11) 46: 13/9 17/11              66: 13/7 13/7 9/3 9/3
 12) 15: 11/6 24/23              42: 6/2 4/2
 13) 62:                         43: 18/14 18/15
 14) 36:                         15: 15/10 13/12
 15) 31: 25/24 6/3               22: 7/5 7/5 3/1 3/1
 16) 24:                         63: 21/15 21/18
 17) 65:                         63: 18/12 14/11
 18) 63: 25/22 9/3               63: 11/5 15/12
 19) 36: 9/3 5/2                 23: 10/7 5/3
 20) 43: 25/22 22/18             64: 25/21
 21) 14: 5/1 18/17               21: 
 22) 26: 17/11 3/1               41: 25/21 12/11
 23) 26: 11/5 5/3                55: 12/7 12/7 11/6 21/16
 24) 32: 3/0 2/0                 46: 16/10 10/6
 25) 52: 6/1 6/4                 53: 25/20 20/17
 26) 25: 4/0 2/0                 55: 17/12 12/7 7/2 7/2
 27) 44: 3/0 3/0 3/0 3/0         46: 7/3 6/0
 28) 33: 2/0 2/0 1/0 1/0         43: 4/0 3/0
 29) 21: 1/0 1/0                 43: 4/0 6/3
 30) 55: 1/0                    
      Wins 2 points

 
