Game2
 ronn,1978 : 4                    minack,1936 : 0
  1) 52: 13/8 13/11              51: 13/8 6/5
  2) 35: 8/3 6/3                 36: 8/5 24/18
  3) 45: 11/7 6/1                11: 25/24 25/24 8/7 8/7
  4) 41: 25/21 8/7               26: 6/4 13/7
  5) 41: 25/21 24/23             23: 25/23 7/4
  6) 65:                         63: 7/4 13/7
  7) 21: 25/23 24/23             12: 23/21 8/7
  8) 62: 23/17 17/15             61: 21/15 15/14
  9) 51: 15/10 10/9              34: 7/3 6/3
 10) 13: 8/5 6/5                 25: 14/9 9/7
 11) 62: 13/7 8/6                31: 24/21 24/23
 12) 16: 9/3 6/5                 53: 21/16 16/13
 13) 32: 13/10 13/11             36: 23/17 17/14
 14) 42: 25/23 10/6               Doubles => 2
 15)  Drops                       Wins 1 point

 
