Game8
 Steve Sax : 6                   Jeremy Bagai : 4
  1) 15: 13/8 24/23              64: 8/2* 6/2 
  2) 13: 25/24 13/10             31: 8/5 6/5 
  3) 14: 13/9 10/9               55: 13/8 13/8 8/3 8/3 
  4) 43: 24/21 21/17*            42: 25/21 24/22 
  5) 31: 8/5 6/5                 62: 21/15 24/22 
  6) 42: 8/4 6/4                 22: 15/13 13/11 3/1* 3/1 
  7) 22:                         54: 13/8* 22/18 
  8) 54: 25/21                   53: 8/3 6/3 
  9) 63:                         53: 18/13 13/10 
 10) 45: 25/21 13/8              11: 13/12* 11/10 10/9 10/9 
 11) 64: 25/21 8/2               65: 13/7 12/7 
 12) 54: 21/17 17/12             44: 22/18 18/14 14/10 10/6 
 13) 32: 12/9 9/7                 Doubles => 2
 14)  Drops                       Wins 1 point

 
