Game1
 allwind,1842 : 0                 michy,1909 : 0
  1) 52: 13/8 24/22              54: 24/20 13/8
  2) 53: 8/3 6/3                 56: 24/18 18/13
  3) 15: 6/5 13/8                53: 25/20 6/3
  4) 25: 25/20 25/23             15: 8/3 6/5
  5) 62: 25/23 24/18              Doubles => 2
  6)  Takes                      26: 13/7 7/5
  7) 12: 25/23 6/5               61: 25/24 24/18
  8) 65: 13/7 23/18              22: 25/23 13/11 11/9 9/7
  9) 36:                         34: 23/20 13/9
 10) 52: 25/23                   42: 8/4 6/4
 11) 16: 25/24 24/18             32: 25/23 23/20
 12) 54: 23/18 8/4               53: 9/6 6/1
 13) 12: 7/6 6/4                 62: 20/14 20/18
 14) 41: 8/7 7/3                 35: 25/20 14/11
 15) 34: 8/5 18/14               55: 25/20 25/20 20/15 20/15
 16) 15: 25/24 23/18             56: 25/20 8/2
 17) 62: 25/23 23/17             32: 25/23
 18) 22: 13/11 11/9 9/7 7/5      23: 25/23
 19) 45: 14/9 9/5                32: 25/23 15/12
 20) 44:                         23: 13/10 10/8
 21) 61: 25/24                   34: 12/8 13/10
 22) 56:                         65: 23/17 10/5
 23) 53:                         43: 15/11 11/8
 24) 13: 25/24                   34: 17/14 8/4
 25) 42: 25/23 18/14             36: 8/2 5/2
 26) 41: 25/24 18/14             62: 23/17 8/6
 27) 61: 24/18 3/2               55: 
 28) 16: 14/8 8/7                25: 25/23
 29) 45:                         14: 25/24 14/10
 30) 21: 25/24 7/5               36: 24/18 10/7
 31) 43:                         53: 23/18 7/4
 32) 36:                         43: 18/14 14/11
 33) 31: 25/24                   15: 18/13 13/12
 34) 63:                         36: 11/5 6/3
 35) 12: 25/24 5/3               15: 12/7 7/6
 36) 41: 6/2 3/2                 62: 6/0 5/3
 37) 54: 6/1 5/1                 53: 5/0 5/2
 38) 22: 5/3 3/1 4/2 4/2         36: 6/0 6/3
 39) 62: 24/18 18/16             62: 4/0 4/2
 40) 53: 24/19 19/16             41: 4/0 4/3
 41) 35: 24/19 19/16             26: 3/0 2/0
 42) 33: 24/21 21/18 16/13 16/13 26: 3/0 2/0
 43) 43: 24/20 20/17             35: 3/0 3/0
 44) 64: 24/18 16/12             32: 3/0 2/0
 45) 16:                                   Wins 4 points

 
