Game6
 bgdaichan,1822 : 6               buutan,1885 : 5
  1) 52: 24/22 13/8              54: 24/20 13/8
  2) 36: 22/16 16/13             42: 8/4 6/4
  3) 35: 8/3 6/3                 64: 24/20 13/7
  4) 46: 24/18 18/14             41: 25/24 13/9
  5) 52: 14/9 8/6                55: 8/3 8/3 6/1 6/1
  6) 23: 13/10 10/8              41: 20/16 9/8
  7) 45: 25/20 13/9              46: 25/21 21/15
  8) 54: 9/4 8/4                 22: 13/11 11/9 9/7 7/5
  9) 33:                         23: 8/5 15/13
 10) 66:                          Doubles => 2
 11)  Drops                       Wins 1 point

 
