Game2
 minack,1931 : 2                  daruma3,1657 : 0
  1)                             24: 8/4 6/4
  2) 52: 13/8 24/22              62: 24/18 18/16
  3) 42: 13/9 24/22              44: 25/21 24/20 20/16 13/9
  4) 56: 25/20 22/16             45: 25/20 13/9
  5) 21: 25/24 22/20             24: 13/9 16/14
  6) 54: 13/8 8/4                22: 25/23 23/21 9/7 9/7
  7) 41: 25/24 8/4               13: 25/22 22/21
  8) 33: 25/22 8/5 8/5 8/5       43: 25/21 6/3
  9) 45: 25/20 20/16             44: 13/9 7/3 7/3 13/9
 10) 63:                          Doubles => 2
 11)  Drops                       Wins 1 point

 
