Game13
 TJ : 15                               shimohei : 8
  1)                                   43: 13/10 13/9                    
  2) 54: 24/15*                        31: Bar/24 13/10*                 
  3) 31: Bar/22 24/23                  21: 24/22 10/9                    
  4) 61: 13/7 8/7                      32: 24/22 24/21                   
  5) 61: 23/22 13/7                    55: 21/11 6/1(2)                  
  6) 53: 13/10 6/1                     65: 22/11                         
  7) 32: 6/3* 3/1                      66: Cannot Move                   
  8) 53: 10/5 8/5                      65: Cannot Move                   
  9) 21: 22/21 8/6                     41: Bar/21 6/5                    
 10) 64: 21/11                         62: 9/3* 5/3                      
 11) 33: Cannot Move                   62: 21/13                         
 12) 61: Cannot Move                    Doubles => 2                     
 13)  Drops                             Wins 1 point



 
