Game7
 bgdaichan,1823 : 5               michy,1918 : 7
  1)                             45: 24/20 13/8
  2) 43: 13/9 8/5                63: 25/22 22/16
  3) 51: 25/20 6/5               52: 16/11 13/11
  4) 54: 24/20 13/8              11: 24/23 23/22 8/7 8/7
  5) 36: 13/7 6/3                43: 25/22 22/18
  6) 25: 25/20 25/23             55: 6/1 6/1 18/13 13/8
  7) 41: 25/21 8/7               34: 11/7 11/8
  8) 31: 8/5 5/4                 54: 8/3 7/3
  9) 21: 23/21 6/5               26: 13/7 8/6
 10) 44: 20/16 20/16 20/16 8/4   33: 13/10 13/10 10/7 10/7
 11) 21: 5/3 16/15                Doubles => 2
 12)  Drops                       Wins 1 point

 
