Game4
 Papachristopoulos : 3           Castellano : 4
  1) 34: 13/9 13/10              32: 13/10 13/11 
  2) 55: 13/8 10/5 8/3 8/3       56: 11/5 10/5 
  3) 23: 8/5 24/22               26: 24/18 18/16* 
  4) 62: 25/23 22/16             64: 8/2* 6/2 
  5) 43: 25/22 13/9*             24: 25/23 13/9* 
  6) 46: 25/21 22/16*            21: 25/23 13/12* 
  7) 43: 25/21 16/13*            62: 25/23 23/17* 
  8) 42: 25/21 13/11             21: 17/16* 16/14* 
  9) 55:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
