Game12
 Dorn Bishop : 6                       Akiko Yazawa : 12
  1)                                   54: 24/20 13/8                    
  2) 41: 13/9 6/5*                     62: Bar/23 24/18                  
  3) 41: 9/5 8/7*                      33: Bar/22 13/10 8/5(2)           
  4) 62: 24/22 13/7                    66: 22/4 10/4                     
  5) 53: 13/5                          63: 13/4                          
  6) 53: 13/10 13/8                    33: 13/10 6/3*(2) 4/1*            
  7) 64: Cannot Move                   22: 23/21 13/7                    
  8) 11: Bar/24*(2) 24/23 5/4*         21: Bar/24 Bar/23                 
  9) 51: 10/4                          53: 10/7 6/1*                     
 10)  Doubles => 2                      Takes                            
 11) 65: Cannot Move                   61: 23/16                         
 12) 63: Cannot Move                   31: 16/12                         
 13) 42: Bar/23 8/4                    62: 24/16                         
 14) 65: 8/2 7/2                       65: 16/11 12/6                    
 15) 55: 8/3 7/2 6/1(2)                54: 11/7 6/1                      
 16) 42: 5/3 5/1                       51: 7/1                           
 17) 53: 6/3 6/1                       51: 8/7 8/3                       
 18) 61: 23/16                         63: 7/4 7/1                       
 19) 22: 16/8                          65: 7/1 6/1                       
 20) 42: 23/19* 19/17                  33: Cannot Move                   
 21) 41: 17/12                         61: Bar/19 3/2                    
 22) 21: 8/6* 6/5                      63: Bar/19 5/2                    
 23) 43: 12/5                          53: 19/11                         
 24) 64: 5/Off 4/Off                   21: 11/8                          
 25) 61: 5/Off 1/Off                   51: 8/3 1/Off                     
 26) 52: 4/Off 2/Off                   54: 5/Off 4/Off                   
 27) 42: 4/Off 2/Off                   42: 4/Off 2/Off                   
 28) 63: 3/Off(2)                      22: 4/Off 3/1 2/Off               
 29) 21: 2/Off 1/Off                   31: ????                          
      Wins 2 point



 
