Game2
 Mati Haaksila : 3               Mogens Knudsen : 4
  1)                             43: 24/20 13/10 
  2) 43: 13/9 8/5*               54: 25/20* 20/16* 
  3) 53: 25/20 25/22             52: 10/5* 5/3* 
  4) 61: 25/24                    Doubles => 2
  5)  Takes                      41: 8/4 4/3 
  6) 41: 25/24 13/9*             22: 25/23 13/11 6/4 6/4 
  7) 62: 13/7 9/7                21: 13/11 23/22 
  8) 32: 6/3* 3/1*               44: 25/21 25/21 11/7 11/7 
  9) 61: 13/7 24/23              42: 6/2* 13/11 
 10) 44:                         11: 7/6 7/6 6/5 6/5 
 11) 22: 25/23* 7/5 7/5 7/5      55: 
 12) 62: 24/18 13/11             43: 25/22 11/7* 
 13) 52: 25/23 23/18*            54: 25/21 21/16 
 14) 42: 5/1 11/9*               43: 25/22 13/9 
 15) 54: 23/18 9/5               32: 9/6 6/4 
 16) 65: 24/18 18/13             54: 21/16 16/12* 
 17) 51: 25/24 18/13*            53: 25/22 21/16 
 18) 54: 18/13 13/9*             31: 25/22 4/3 
 19) 32: 9/6 13/11               11: 22/21 22/21 8/7 8/7 
 20) 53: 11/6 5/2                42: 22/18 18/16 
 21) 31: 6/3* 3/2                65: 
 22) 33: 8/5 8/5 6/3 6/3         66: 
 23) 61: 24/23 23/17             62: 
 24) 64: 17/11 5/1               44: 25/21 21/17 17/13 16/12 
 25) 63: 11/5 5/2                51: 13/8 12/11 
 26) 41: 6/2 24/23               11: 11/10 10/9 9/8 3/2* 
 27) 22: 25/23* 5/3 5/3 5/3      21: 
 28) 22: 3/1 3/1 3/1 3/1         44: 25/21 21/17 17/13 13/9 
 29) 21: 3/1 2/1                 41: 9/5 21/20 
 30) 51: 6/1 6/5*                43: 25/21 5/2* 
 31) 43:                         11: 21/20* 20/19 8/7 7/6 
 32) 62: 25/23*                  65: 25/20 8/2* 
 33) 66:                         41: 7/3 3/2 
 34) 33:                         21: 20/18 18/17 
 35) 21: 25/24                   41: 6/2 2/1* 
 36) 31: 25/24*                  62: 25/19 17/15 
 37) 43:                         61: 7/1* 19/18 
 38) 63:                         61: 15/9 9/8 
 39) 66:                         32: 18/15 8/6 
 40) 61: 25/24*                  31: 25/22 15/14 
 41) 53:                         22: 19/17 14/12 12/10 10/8 
 42) 62:                         32: 6/3 3/1* 
 43) 32:                         61: 8/2 2/1 
 44) 42:                         42: 17/13 13/11 
 45) 41:                         41: 11/7 7/6 
 46) 53:                         53: 21/16 22/19 
 47) 51:                         51: 16/11 19/18 
 48) 64:                         64: 11/5 18/14 
 49) 32:                         32: 14/11 11/9 
 50) 66:                         66: 9/3 6/0 6/0 6/0 
 51) 11:                         62: 5/0 3/1 
 52) 32:                         53: 5/0 5/2 
 53) 55: 25/20 25/20 20/15 15/10 41: 4/0 1/0 
 54) 53: 20/15 15/12             43: 4/0 3/0 
 55) 66: 12/6 10/4 6/0 4/0       65: 3/0 2/0 
                                  Wins 2 points

 
