Game11
 Masahito,1900 : 13               minack,1951 : 10
  1) 21: 13/11 6/5               14: 24/20 24/23
  2) 35: 25/20 8/5               44: 25/21 13/9 13/9 13/9
  3) 56: 11/5 20/15              51: 21/16 23/22
  4) 31: 13/10 10/9              56: 
  5) 33: 6/3 6/3 13/10 10/7      62: 25/23
  6)  Doubles => 2                Takes
  7) 11: 3/2 3/2 8/7 7/6         35: 25/22
  8) 23: 7/4 6/4                 43: 25/22 9/5
  9) 23: 24/21 15/13             12: 6/4 5/4
 10) 54: 25/20 24/20             31: 6/3 4/3
 11) 26: 13/7 9/7                26: 8/2 6/4
 12) 43: 8/4 4/1                 15: 9/4 9/8
 13) 12: 7/5 7/6                 41: 8/4 4/3
 14) 13: 5/2 2/1                 61: 8/2 8/7
 15) 23: 20/18 18/15             53: 25/22 22/17
 16) 51: 13/8 8/7                52: 
 17) 53: 15/10 10/7              24: 
 18) 16: 20/14 14/13             15: 
 19) 26: 13/7 13/11              34: 25/22 13/9
 20) 43: 11/7 7/4                34: 9/5 13/10
 21) 26: 7/1 6/4                 12: 10/8 8/7
 22) 46: 7/1 6/2                 41: 22/18 7/6
 23) 56: 25/20 20/14             31: 25/22 3/2
 24) 11: 6/5 5/4 5/4 5/4         46: 22/16 22/18
 25) 61: 14/8 4/3                43: 25/22 16/12
 26) 26:                         53: 22/17 12/9
 27) 23:                         12: 18/16 9/8
 28) 65: 25/20                    Doubles => 4
 29)  Drops                       Wins 2 points

 
