Game1
 akaisuisei,1810 : 0              minack,1909 : 0
  1)                             23: 24/21 13/11
  2) 43: 8/4 13/10               65: 25/20 20/14
  3) 33: 10/7 7/4 24/21 24/21    34: 14/10 13/10
  4) 25: 21/16 16/14             34: 25/22 8/4
  5) 64: 25/21 14/8              33: 25/22 8/5 8/5 6/3
  6) 16: 13/7 8/7                51: 10/5 5/4
  7) 43: 25/21 21/18             32: 25/23 10/7
  8) 56:                         43: 24/20 6/3
  9) 36:                         16: 13/7 6/5
 10) 63:                         21: 23/22 22/20
 11) 43: 25/21 13/10             42: 22/20 20/16
 12) 26: 21/15 10/8              62: 16/10 22/20
 13) 65:                         41: 20/16 16/15
 14) 36:                         65: 20/14 20/15
 15) 56:                          Doubles => 2
 16)  Drops                       Wins 1 point

 
