Game6
 Salamzy : 6                     Brian Elgaard : 8
  1) 26: 24/18 13/11             65: 13/7* 6/1* 
  2) 43: 25/21 25/22             41: 24/20 8/7 
  3) 62: 22/16 13/11             42: 8/4* 6/4 
  4) 62: 25/23 23/17*            41: 25/24 13/9* 
  5) 52: 25/20 17/15             52: 6/1 7/5* 
  6) 52: 25/20* 20/18*           55: 25/20 25/20 20/15 15/10* 
  7) 62: 25/23 23/17             62: 13/7* 10/8* 
  8) 11:                          Doubles => 2
  9)  Drops                       Wins 1 point

 
