Game11
 littlebeaver,1948 : 8            michy,1906 : 8
  1)                             13: 8/5 6/5
  2) 36: 24/18 13/10             63: 24/18 18/15
  3) 42: 25/23 13/9               Doubles => 2
  4)  Takes                      65: 13/7 7/2
  5) 23: 25/22 25/23             55: 25/20 8/3 8/3 6/1
  6) 21: 25/23 25/24             53: 25/20 13/10
  7) 65: 9/3 8/3                 66: 13/7 13/7 13/7 15/9
  8) 13: 6/3 24/23               42: 24/20 9/7
  9) 54: 13/8 8/4                24: 20/16 7/5
 10) 45: 13/9 9/4                62: 25/23 10/4
 11) 42: 23/21 21/17             55: 25/20 23/18 18/13 13/8
 12) 33:                         13: 7/4 5/4
 13) 45:                         62: 20/14 14/12
 14) 45:                         32: 20/18 8/5
 15) 34:                         15: 20/15 12/11
 16) 35:                         15: 18/13 13/12
 17) 35:                         65: 7/1 6/1
 18) 44:                         16: 15/9 7/6
 19) 63:                         54: 9/4 12/8
 20) 23: 25/23                   23: 8/5 11/9
 21) 12: 25/23 6/5               34: 9/5 6/3
 22) 62: 23/17 8/6               54: 5/0 4/0
 23) 51: 23/18 6/5               53: 6/1 6/3
 24) 31: 17/14 14/13             56: 5/0 5/0
 25) 51: 18/13 13/12             22: 5/3 5/3 3/1 3/1
 26) 63: 12/6 13/10              15: 4/0 4/3
 27) 41: 10/6 8/7                42: 3/0 3/1
 28) 41: 23/19 7/6               61: 3/0 1/0
 29) 41: 19/15 15/14             12: 3/1 1/0
 30) 15: 23/22 22/17             44: 
 31) 24: 17/13 6/4               51: 25/24
 32) 41: 6/2 2/1                 63: 
 33) 11: 4/3 3/2 3/2 6/5         25: 
 34) 45: 6/1 13/9                23: 
 35) 66: 14/8 9/3 8/2 6/0        64: 25/19 19/15
 36) 24: 25/23 5/1               53: 15/10 10/7
 37) 24: 5/1 3/1                 31: 7/4 1/0
 38) 52: 23/21 21/16             32: 
 39) 36: 16/10 10/7              36: 25/19 19/16
 40) 24: 7/3 2/0                 36: 16/10 10/7
 41) 52: 5/0 2/0                 33: 7/4 4/1 1/0 1/0
 42) 32: 4/1 4/2                 42: 1/0 1/0
 43) 65: 3/0 3/0                 45: 1/0
                                  Wins 2 points

 
