Game9
 fuka' : 6                             attakun : 5
  1) 65: 24/13                         31: 8/5 6/5                       
  2) 52: 13/11 13/8                    54: 24/20 13/8                    
  3) 62: 13/5*                         21: Bar/22                        
  4) 65: 11/5 8/3*                     51: Bar/24 13/8                   
  5) 42: 8/4 6/4                       21: 24/22* 6/5                    
  6) 41: Bar/21 6/5                    41: 8/4* 5/4                      
  7) 54: Cannot Move                   63: 22/13                         
  8) 53: Bar/22 13/8                   41: 13/8                          
  9) 32: 24/22 8/5                     65: 24/13                         
 10) 65: 13/8 13/7                     22: 13/9(2)                       
 11) 62: 8/2 5/3                        Doubles => 2                     
 12)  Takes                            64: 8/2 6/2                       
 13) 43: 7/3 5/2                       33: 13/7(2)                       
 14) 65: 8/3 8/2                       41: 8/4 2/1                       
 15) 41: 6/1                           64: 8/4 8/2                       
 16) 52: 6/1 3/1                       31: 4/1 2/1                       
 17) 62: 6/4                           61: 7/6 7/1                       
 18) 32: 5/3 5/2                       22: 9/5(2)                        
 19) 32: 4/1 3/1                       11: 1/Off(4)                      
 20) 42: 22/16                         53: 5/Off 4/1                     
 21) 22: 16/8                          21: 2/Off 1/Off                   
 22) 21: 8/5                           61: 6/Off 5/4                     
 23) 51: 22/16                         65: 6/Off 5/Off                   
 24) 52: 16/9                          43: 6/3 4/Off                     
 25) 64: 9/3 4/Off                     63: 5/Off 3/Off                   
 26) 62: ????                           Wins 2 point



 
