Game12
 Robertie : 13                   Riskin : 12
  1)                             65: 24/18 18/13 
  2) 43: 13/9 24/21              41: 13/9 9/8 
  3) 65: 21/15 15/10             55: 8/3 8/3 6/1* 6/1 
  4) 64: 25/21 21/15             51: 24/23 23/18 
  5) 52: 15/10 9/7*              42: 25/23 13/9 
  6) 64: 13/7 13/9               52: 23/21 21/16* 
  7) 62: 25/23 8/2               63: 16/10 13/10 
  8) 11: 10/9 10/9 6/5 6/5       33: 13/10 10/7 10/7 10/7 
  9) 51: 8/3 3/2                  Doubles => 2
 10)  Drops                       Wins 1 point

 
