Game13
 Eli Roymi : 18                  LoSurdo : 5
  1)                             21: 6/5 13/11 
  2) 43: 24/20* 13/10             Doubles => 2
  3)  Takes                      23: 25/23 8/5* 
  4) 41: 25/21 21/20*            62: 25/23 11/5* 
  5) 63: 25/22 22/16             64: 24/18 13/9* 
  6) 53: 25/20* 10/7*            65: 25/20 
  7) 63: 13/7 8/5*               63: 25/22 
  8) 31: 6/3* 6/5                55: 
  9) 53: 13/8 6/3                53: 
 10) 41: 8/4 24/23               23: 25/23 
 11) 13: 8/7 7/4                 16: 25/24 23/17* 
 12) 41: 25/21 21/20             43: 13/9 17/14 
 13) 61: 13/7 23/22              53: 13/8 14/11 
 14) 63: 20/14* 14/11            52: 25/23 13/8 
 15) 13: 22/21 21/18             11: 8/7* 8/7 6/5* 6/5 
 16) 62: 25/23                   52: 9/4 9/7 
 17) 61: 25/24 11/5              32: 7/4 8/6 
 18) 52: 24/22 22/17*            33: 
 19) 44: 17/13 13/9 13/9 9/5     54: 
 20) 54: 9/4 7/3                 36: 
 21) 56: 23/17 17/12             62: 25/23 23/17 
 22) 53: 12/7 7/4                61: 23/17 17/16 
 23) 44: 7/3 7/3 4/0 4/0         23: 17/15 16/13 
 24) 36: 6/3 6/0                 55: 15/10 13/8 10/5 8/3 
 25) 54: 5/0 4/0                 64: 7/1 7/3 
 26) 56: 5/0 5/0                 36: 24/21* 21/15 
 27) 41: 25/24* 5/1*             63: 25/19 
 28) 21: 3/1 24/23               31: 
 29) 52: 23/18 18/16             21: 25/23 5/4 
 30) 54: 16/11 11/7              43: 23/19 15/12 
 31) 52: 7/5 5/0                 43: 19/15 15/12 
 32) 44: 3/0 3/0 3/0 3/0         56: 12/7 19/13 
 33) 44: 3/0 1/0 1/0             
      Wins 6 points and the match
