Game10
 FoolishBear : 8                        Maestr0 : 7
  1) 53: 8/3 6/3                        61: 13/7 8/7
  2) 52: 24/22 13/8                     21: 7/5 6/5
  3) 41: 24/23 22/18*                   54: bar/20 24/20
  4) 21: 23/22 18/16                    63: 13/7 6/3*
  5) 63: bar/22* 22/16                  61: bar/24 13/7
  6) 43: 13/6                           53: 8/3 6/3
  7) 21: 6/3                            61: 24/18 7/6
  8) 41: 6/2 3/2                        42: 24/18
  9) 31: 16/15 16/13                    31: 13/10* 8/7
  10) 42: bar/23 8/4                    52: 13/8 10/8
  11) 62: 23/15                         31: 8/4
  12) 66: 15/3 8/2(2)                   32: 7/5 7/4
  13) 51: 6/1 2/1                       65: 20/9
  14) 42: 6/4 6/2                       55: 18/13(2) 9/4 8/3
  15) 66: 13/7(4)                       54: 13/9 13/8
  16) 21: 7/5* 5/4                      33: Cannot Move
  17)  Doubles => 2                      Drops
  18)  Wins 1 point                     

 
