Game2
 RAY FOGERLUND : 0                     PAUL WEAVER : 1
  1)                                   61: 13/7 8/7                      
  2) 66: 13/7(2) 8/2(2)                53: 8/3 6/3                       
  3) 31: 8/5 6/5                       21: 13/11 8/7                     
  4) 64: 24/14*                        53: Bar/22 13/8                   
  5)  Doubles => 2                      Takes                            
  6) 33: 7/4(2) 6/3*(2)                64: Cannot Move                   
  7) 44: 24/16 14/10 13/9              32: Cannot Move                   
  8) 62: 13/7 9/7                      41: Bar/24 8/4                    
  9) 43: 16/13 10/6                    32: 7/5 7/4                       
 10) 53: 13/10 13/8                    65: 13/8 13/7                     
 11) 65: 10/5 8/2                      54: 7/2 6/2                       
 12) 54: 7/3 7/2                       55: 8/3 7/2 6/1(2)                
 13) 54: 6/2 5/Off                     31: 6/3 5/4                       
 14) 52: 5/3 5/Off                     51: 2/1                           
 15) 42: 6/4 6/2                       41: 24/19                         
 16) 43: 4/Off 3/Off                   44: 24/12 19/15                   
 17) 61: 4/3 4/Off                     61: 15/14 12/6                    
 18) 52: 3/Off 2/Off                   32: 14/9                          
 19) 21: 3/1* 1/Off                    44: Bar/13 9/5                    
 20) 61: 3/Off 2/1                     32: 13/8                          
 21) 22: 2/Off(4)                      53: ????                          
      Wins 2 point



 
