Game4
 kisshan : 2                           TJ : 6
  1) 52: 13/11 13/8                    52: 13/11 13/8                    
  2) 52: 13/11 8/3                     51: 11/5                          
  3) 64: 24/20* 20/14                  65: Bar/20 8/2                    
  4) 41: 24/23* 14/10                  22: Bar/23 24/22* 6/4(2)          
  5) 43: Bar/22 10/6                   32: 22/20 13/10                   
  6) 44: 8/4(2) 6/2*(2)                31: Bar/24 13/10                  
  7) 31: 23/20 13/12*                  43: Bar/18                        
  8) 55: 13/3 12/7* 8/3                63: Cannot Move                   
  9) 55: 11/6(2) 7/2                   41: Bar/20                        
 10) 65: 20/9                          53: 8/3* 6/3                      
 11) 41: Bar/20                        21: 8/5*                          
 12)  Doubles => 2                      Takes                            
 13) 51: Bar/20* 9/8                   41: Bar/24 20/16                  
 14) 42: 20/16 8/6                     42: 24/20 8/6                     
 15) 65: 16/10                         62: 16/8                          
 16) 42: 10/4                          65: 20/14 10/5                    
 17) 22: 6/4(3) 2/Off                  55: 20/5 14/9                     
 18) 61: 6/Off 4/3                     63: 20/14 10/7                    
 19) 63: 6/Off 3/Off                   64: 14/8 9/5                      
 20) 42: 6/4 6/2                       65: 8/2 7/2                       
 21) 31: 4/Off                         21: 8/5                           
 22) 54: 4/Off(2)                      41: 24/19                         
 23) 52: 4/Off 2/Off                   41: 19/14                         
 24) 31: 3/2 3/Off                     51: 14/8                          
 25) 62: 4/2 4/Off                     61: 24/17                         
 26) 65: 2/Off(2)                      62: 17/11 8/6                     
 27) 31: 2/1 2/Off                     65: ????                          
      Wins 2 point



 
