Game16
 Falafel : 11                          Akiko : 10
  1)                                   41: 24/23 13/9                    
  2) 51: 24/23 13/8                    41: 9/5 6/5                       
  3) 32: 24/21 23/21                   62: 23/15                         
  4) 63: 13/10* 10/4                   22: Bar/21* 13/11(2)              
  5) 32: Bar/22 6/4*                   42: Bar/21* 24/22                 
  6) 61: Bar/24 22/16                  54: 22/13                         
  7) 64: 16/10 8/4*                    62: Bar/23 11/5                   
  8) 66: 13/7(3) 10/4                  21: 23/22 13/11                   
  9) 65: 24/13                         64: 22/12*                        
 10) 52: Bar/18                         Doubles => 2                     
 11)  Takes                            42: 11/7* 7/5                     
 12) 32: Bar/23 8/5                    11: 12/10 11/10 6/5               
 13) 52: 8/3 7/5                       42: 10/8 10/6                     
 14) 42: 7/3 6/4                       55: 13/3(2)                       
 15) 41: 8/7 6/2                       31: 8/5 6/5                       
 16) 63: 7/1 4/1                       41: 8/3                           
 17) 66: 21/9(2)                       31: 5/2* 3/2                      
 18) 66: Cannot Move                   31: 6/2                           
 19) 31: Bar/24 9/6                    41: 5/1* 2/1                      
 20) 42: Bar/21 9/7                    11: 8/6 5/4*(2)                   
 21) 42: Cannot Move                   31: 8/4                           
 22) 21: Cannot Move                   42: 6/Off                         
 23) 53: Cannot Move                   64: 6/2 6/Off                     
 24) 22: Cannot Move                   54: 5/Off 4/Off                   
 25) 41: Cannot Move                   52: 5/3 5/Off                     
 26) 33: Cannot Move                   33: 4/1(2) 3/Off(2)               
 27) 21: Cannot Move                   44: 3/Off 2/Off(3)                
 28) 63: Bar/16                        55: 1/Off(4)                      
                                        Wins 4 point



 
