Game13
 Gensoku,1891 : 10                shimohei,1876 : 8
   1) 64: 8/2 6/2                  Doubles => 2
  2)  Takes                      16: 13/7 8/7
  3) 51: 13/8 24/23              64: 8/2 6/2
  4) 25: 25/20 24/22             31: 8/5 6/5
  5) 64: 25/21 21/15             25: 13/8 8/6
  6) 22: 6/4 6/4 15/13 8/6       51: 13/8 8/7
  7) 21: 22/21 6/4               65: 24/18 18/13
  8) 45: 21/17 13/8              52: 13/8 24/22
  9) 54: 25/21 21/16             53: 8/3 6/3
 10) 26: 16/10 10/8              66: 22/16 16/10 13/7 13/7
 11) 52: 13/8 8/6                33: 7/4 7/4 7/4 7/4
 12) 43: 13/9 8/5                31: 10/7 7/6
 13) 45: 13/8 13/9               63: 7/1 3/0
 14) 41: 9/5 8/7                 34: 4/0 3/0
 15) 25: 8/3 8/6                 42: 4/0 2/0
 16) 16: 9/3 7/6                 56: 6/0 5/0
 17) 31: 8/5 2/1                 61: 6/0 1/0
 18) 41: 4/0 1/0                 21: 2/0 4/3
 19) 64: 6/0 4/0                 43: 4/0 3/0
 20) 65: 6/0 5/0                 35: 5/0 6/3
 21) 65: 6/0 5/0                 14: 6/2 2/1
 22) 26: 6/0 2/0                 46: 3/0 1/0
                                  Wins 2 points

 
