Game12
 aston,1812 : 7                   arykanda,1813 : 10
  1)                             12: 13/11 6/5
  2) 33: 24/21 24/21 8/5 8/5     45: 11/7 13/8
  3) 16: 21/20 20/14             26: 25/23 23/17
  4) 12: 25/23 14/13             66: 24/18 24/18 13/7 17/11
  5) 63: 23/20 20/14             32: 25/22 13/11
  6) 36: 25/22 22/16             45: 13/9 9/4
  7) 53: 25/20 25/22             36: 11/5 8/5
  8) 56:                         45: 8/4 8/3
  9) 46:                         33: 6/3 8/5 7/4 18/15
 10) 51: 25/24                   23: 5/2 4/2
 11) 53:                         64: 7/1 15/11
 12) 42:                         24: 22/18 18/16
 13) 65:                         54: 6/1 18/14
 14) 14:                         35: 16/13 14/9
 15) 13:                         42: 9/5 13/11
 16) 16:                         55: 11/6 11/6 6/1 6/1
 17) 12:                         46: 6/0 6/2
 18) 13:                         46: 5/0 5/1
 19) 32:                         44: 5/1 4/0 4/0 3/0
 20) 64:                                   Wins 1 point
