Game10
 joro1313 : 9                           gsanna : 11
  1)                                    21: 24/23 13/11
  2) 63: 24/18 13/10                    63: 11/5 8/5
  3) 54: 18/9                           32: 24/21 23/21
  4) 66: 24/18 13/7(2) 9/3              61: 21/15* 8/7*
  5) 52: bar/23                         61: 21/15 8/7
  6) 43: bar/21 6/3                     44: 15/11(2) 13/9(2)
  7) 43: 8/4 7/4                        11: 6/4*(2)
  8) 44: Cannot Move                    63: 9/3 6/3
  9) 44: Cannot Move                    61: 9/2*
  10) 11: bar/23*(2)                    52: bar/18*
  11) 66: Cannot Move                   66: 13/1(2)
  12) 51: Cannot Move                   54: 18/9
  13) 21: bar/23 6/5                    51: 9/3
  14) 41: 13/9 6/5                      42: 11/5
  15) 42: 13/9 8/6                      64: 11/1
  16) 21: 9/6                            Doubles => 2
  17)  Drops                             Wins 1 point


 
