Game9
 backammon : 12                        TJ : 9
  1)                                   32: 13/11 13/10                   
  2) 43: 13/10 13/9                    64: 10/4 8/4                      
  3) 11: 10/9 6/5(3)                   63: 11/5 8/5                      
  4) 11: 9/7(2)                        64: 8/2 6/2                       
  5) 65: 24/13                         32: 24/22 24/21                   
  6) 31: 7/4* 5/4                      32: Bar/22 6/4                    
  7) 53: 13/8 7/4                      32: 13/11 4/1*                    
  8) 31: Bar/24* 8/5                   44: Cannot Move                   
  9)  Doubles => 2                      Takes                            
 10) 64: 24/14*                        54: Cannot Move                   
 11) 43: 13/6                          33: Bar/22(2) 6/3(2)              
 12) 65: 14/8 6/1                      22: 13/11 13/7                    
 13) 62: 8/2 4/2                       42: 22/16                         
 14) 42: 8/6 5/1                       33: 16/4                          
 15) 31: 6/2                           64: 22/16 11/7                    
 16) 51: 6/5 6/1                       43: 16/9                          
 17) 64: 8/4 8/2                       41: 9/5 7/6                       
 18) 65: 13/2                          63: 7/1 4/1                       
 19) 43: 5/1 4/1                       62: 22/14                         
 20) 22: 13/11* 11/9 5/3*(2)           22: Cannot Move                   
 21) 31: 4/3 4/1                       63: Bar/19                        
 22) 53: 9/6* 6/1                      21: Cannot Move                   
 23) 63: 3/Off(2)                      42: Bar/21                        
 24) 41: 3/Off 1/Off                   61: Bar/18                        
 25) 61: 2/Off 1/Off                   55: 21/6 18/13                    
 26) 61: 2/Off 1/Off                   54: ????                          
      Wins 2 point



 
