Game2
 satoshi2104,1757 : 2             shimohei,1892 : 0
  1) 51: 13/8 6/5                11: 6/5 6/5 8/7 8/7
  2) 61: 24/23 23/17             62: 25/23 24/18
  3) 12: 8/7 7/5                 64: 25/21 24/18
  4) 55: 13/8 8/3 8/3 13/8       32: 23/21 18/15
  5) 54: 17/13 13/8              15: 15/10 10/9
  6) 15: 24/23 8/3               65: 13/7 13/8
  7) 41: 6/2 3/2                 34: 8/4 7/4
  8) 31: 8/5 23/22               63: 9/3 6/3
  9) 26: 25/23 23/17             45: 13/8 13/9
 10) 65:                         36: 13/7 9/6
 11) 24: 25/23 6/2                Doubles => 2
 12)  Drops                       Wins 1 point

 
