Game8
 Svobodny : 3                    Heinrich : 8
  1) 53: 8/3 6/3                 41: 13/9 6/5 
  2) 63: 24/18 18/15             21: 9/7 6/5 
  3) 53: 15/10 13/10             32: 7/4 6/4 
  4) 62: 24/18 18/16             66: 24/18 24/18 13/7 13/7 
  5) 63: 16/10 13/10             64: 8/2 7/3 
  6) 54: 13/8 8/4                32: 8/5 5/3 
  7) 54: 10/5 10/6               54: 7/2 8/4 
  8) 21: 6/4 6/5                 22: 18/16 18/16 16/14 16/14 
  9) 42: 10/6 6/4                66: 14/8 14/8 13/7 13/7 
 10) 32: 8/5 13/11                Doubles => 2
 11)  Drops                       Wins 1 point

 
