Game8
 Erik Sørensen : 8               Lars Nielsen : 6
  1)                             32: 13/11 13/10             
  2) 43: 13/10 13/9               Doubles => 2               
  3)  Takes                      51: 10/5 6/5                
  4) 61: 24/18 10/9              62: 24/22 13/7              
  5) 65:                         54: 11/7 6/1                
  6) 62: 25/23                   44: 24/20 8/4 8/4 6/2       
  7) 64:                         31: 7/4 2/1                 
  8) 62: 25/23                   41: 7/3 4/3                 
  9) 31:                         64: 13/9 8/2                
 10) 53:                         64: 13/7 9/5                
 11) 51:                         43: 22/18 5/2               
 12) 53:                         21: 20/18 7/6               
 13) 64:                         44: 18/14 18/6              
 14) 32:                         62: 14/8 6/4                
 15) 21:                         41: 8/4 6/5                 
 16) 61:                         65: 6/1 6/0                 
 17) 61: 25/19                   42: 5/3 4/0                 
 18) 61: 25/18                   22: 4/0 2/0 2/0             
 19) 61: 18/12 13/12             63: 5/0 3/0                 
 20) 54: 19/10                   42: 4/2 4/0                 
 21) 31: 13/12 9/6               41: 5/0                     
 22) 31: 13/12 9/6               62: 3/0 2/0                 
 23) 54: 10/6 8/3                66: 3/0 1/0 1/0 1/0         
                                  Wins 4 point and the match




