Game7
 HenningF : 4                           snarheim : 7
  1) 65: 24/13                          65: 24/13
  2) 21: 13/11 6/5                      62: 24/18 13/11
  3) 33: 13/7* 13/10 8/5                42: bar/21 13/11
  4)  Doubles => 2                       Takes
  5) 63: 10/4* 7/4                      62: bar/23 13/7
  6) 41: 24/23 6/2*                     42: bar/23* 11/7
  7) 52: bar/20 13/11                   62: 11/5* 7/5
  8) 53: bar/22 23/18*                  22: bar/23 8/4 6/4
  9) 21: 18/15                          65: 13/2
  10) 41: 15/10                         62: 8/6 8/2
  11) 62: 22/16 10/8                    32: 6/4 6/3
  12) 21: 16/13                         43: 13/10 13/9
  13) 52: 13/6                          51: 10/5 4/3
  14) 53: 8/3 6/3                       43: 9/6 5/1
  15) 42: 13/11 13/9                    21: 6/5 6/4
  16) 32: 11/9 6/3                      44: 6/2(2) 5/1(2)
  17) 53: 11/8 11/6                     51: 23/18 5/4
  18) 62: 9/7* 8/2*                     66: Cannot Move
  19) 61: 8/7 8/2                       62: Cannot Move
  20) 52: 6/1 3/1                       43: Cannot Move
  21) 11: 7/4 7/6                       62: Cannot Move
  22) 65: 9/4 6/off                     44: Cannot Move
  23) 21: 4/3 4/2                       61: Cannot Move
  24) 54: 5/1 5/off                     64: Cannot Move
  25) 62: 6/4 6/off                     62: bar/19
  26) 62: 4/off 2/off                   51: bar/20 19/18
  27) 62: 4/off 2/off                   41: 20/16 18/17
  28) 32: 3/off 2/off                   42: 17/15 16/12
  29) 54: 4/off 3/off                   42: 12/6
  30) 63: 3/off 1/off                   62: 15/7
  31) 43: 1/off(2)                      
  32)  Wins 4 point                     

 
