Game1
 Jerry Grandell : 0              Leonid Riskin : 0
  1) 25: 13/8 24/22              31: 8/5 6/5 
  2) 42: 13/9 24/22              52: 13/8 24/22 
  3) 11: 8/7 8/7 6/5 6/5         62: 22/16* 24/22 
  4) 63: 25/22 22/16             64: 22/16 13/9* 
  5) 21: 25/24 6/4               41: 13/9 6/5 
  6) 22: 8/6 8/6 6/4 6/4          Doubles => 2
  7)  Takes                      66: 16/10 16/10 13/7 13/7 
  8) 53: 13/8 13/10              32: 10/7 10/8 
  9) 54: 8/3 7/3                 54: 6/1* 5/1 
 10) 33: 25/22 13/10 10/7 10/7   43: 8/4 7/4 
 11) 64: 7/1 7/3                 61: 8/2 2/1 
 12) 62: 7/1 4/2                 51: 7/2 7/6 
 13) 63: 5/2                     63: 8/2 8/5 
 14) 31: 6/3 6/5                 62: 9/7 7/1 
 15) 51: 22/17 17/16*            33: 
 16) 32: 16/13 3/1               53: 
 17) 41: 22/18 18/17             61: 25/19 5/4 
 18) 62: 22/16 3/1               64: 19/13 13/9* 
 19) 44:                         66: 9/3 6/0 6/0 6/0 
 20) 31: 25/22* 13/12            65: 25/19 19/14 
 21) 61: 22/16 12/11*            21: 
 22) 51: 17/12 12/11             53: 
 23) 64: 11/5 16/12              64: 25/19 19/15 
 24) 65: 12/6 11/6               62: 15/9 5/3 
 25) 65: 6/0 5/0                 63: 9/3 3/0 
 26) 64: 6/0 4/0                 61: 5/0 1/0 
 27) 42: 4/0 2/0                 21: 2/0 1/0 
 28) 52: 5/0 2/0                 64: 4/0 4/0 
 29) 52: 5/0 3/1                 51: 4/0 1/0 
 30) 42: 3/0 1/0                 33: 3/0 2/0 1/0 
                                  Wins 2 points

 
