Game1
 fairytails,1821 : 0              minack,1910 : 0
  1)                             13: 8/5 6/5
  2) 32: 24/22 13/10             14: 13/9 9/8
  3) 15: 10/5 6/5                32: 6/3 13/11
  4) 33: 25/22 6/3 6/3 13/10     15: 25/24 8/3
  5)  Doubles => 2                Takes
  6) 22: 25/23 24/22 8/6 13/11   24: 25/21 13/11
  7) 32: 6/4 13/10               43: 25/21 24/21
  8) 12: 25/24 13/11             41: 13/9 9/8
  9) 61: 24/18 23/22             56: 24/18 18/13
 10) 24: 22/18 11/9              54: 21/16 16/12
 11) 34: 25/22 8/4               43: 25/21 24/21
 12) 51: 25/24 18/13             41: 25/21 8/7
 13) 53: 25/22 13/8              46: 13/7 11/7
 14) 23: 11/8 24/22              52: 21/16 13/11
 15) 65: 22/16 16/11             13: 16/13 6/5
 16) 55: 11/6 10/5 10/5 8/3      23: 13/10 10/8
 17) 66: 22/16 22/16 16/10 22/16 16: 21/15 7/6
 18) 11: 25/24 5/4 5/4 6/5       14: 25/24 15/11
 19) 36: 24/21 21/15             15: 11/10 10/5
 20) 35: 25/22 8/3               31: 6/3 8/7
 21) 56:                         42: 7/3 5/3
 22) 32: 25/23 8/5               33: 8/5 5/2 5/2 8/5
 23) 23:                          Doubles => 4
 24)  Takes                      31: 7/4 5/4
 25) 22:                         41: 11/7 24/23
 26) 11: 25/24 16/15 15/14 5/4   33: 
 27) 12: 16/14 14/13             53: 
 28) 34: 13/9 9/6                65: 
 29) 22: 14/12 12/10 10/8 8/6    32: 25/23 7/4
 30) 43: 5/1 4/1                 63: 7/1 4/1
 31) 61:                         65: 23/17 23/18
 32) 51:                         66: 18/12 17/11 12/6 11/5
 33) 12:                         44: 6/2 5/1 6/2 6/2
 34) 36: 25/19 19/16             65: 5/0 5/0
 35) 15: 16/11 11/10             62: 4/0 2/0
 36) 53: 10/5 3/0                14: 4/0 1/0
 37) 25: 5/0 6/4                 25: 3/0 2/0
 38) 41: 4/0 1/0                 53: 3/0 3/0
 39) 62: 6/0 6/4                 14: 2/0 1/0
 40) 54: 4/0 5/0                 22: 2/0 2/0 1/0
                                  Wins 4 points

 
