Game1
 Yuki Takahashi : 0                    Poem Nishimura : 0
  1)                                   64: 24/18 13/9                    
  2) 66: 24/18(2) 13/7*(2)             21: Bar/23 6/5                    
  3) 53: 8/3 6/3                       54: 13/8 9/5                      
  4) 51: 13/7                          21: 24/23 6/4                     
  5) 64: 13/9 13/7                     63: 13/4                          
  6) 51: 9/3                           21: 8/5                           
  7) 43: 7/3 6/3                       11: 6/3 5/4                       
  8) 63: 7/1 6/3                       31: 8/5 4/3                       
  9) 53: 6/3 6/1                        Doubles => 2                     
 10)  Takes                            31: 8/4                           
 11) 21: 18/16 18/17*                  52: Bar/23 13/8*                  
 12) 32: Bar/23 16/13                  42: 23/19 4/2*                    
 13) 42: Bar/23* 13/9                  61: Bar/19 8/7                    
 14) 62: 23/17 9/7                     41: 13/8*                         
 15) 55: Cannot Move                   52: 19/12                         
 16) 62: Bar/17*                       62: Bar/19 12/10                  
 17) 55: 17/7 8/3(2)                   51: 10/9 7/2                      
 18) 42: 7/1                           64: 19/15 9/3                     
 19) 62: 7/1 3/1                       61: 15/9 3/2                      
 20) 43: 7/4 7/3                       61: 19/12                         
 21) 31: 4/Off                         61: 12/6 9/8                      
 22) 62: 3/1 3/Off                     65: 23/12                         
 23) 63: 3/Off(2)                      51: 12/6                          
 24) 51: 3/Off 1/Off                   21: 23/20                         
 25) 66: 3/Off(4)                      32: 20/17 8/6                     
 26) 54: 1/Off(2)                      51: 17/11                         
 27) 32: 1/Off(2)                      31: ????                          
      Wins 4 point



 
