Game6
 daada : 5                             TJ : 9
  1)                                   62: 24/18 13/11                   
  2) 64: 24/14*                        41: Bar/24 13/9                   
  3) 41: 14/10 8/7*                    42: Bar/23 13/9                   
  4) 53: 13/8 10/7                     44: 24/20(2) 6/2(2)               
  5) 43: 13/6                          42: 8/4 6/4                       
  6) 41: 24/20 8/7                     21: 8/5*                          
  7) 32: Bar/20*                       52: Bar/20 8/6                    
  8) 31: 20/17 7/6                     52: 13/11 13/8*                   
  9) 33: Bar/22 6/3(3)                 53: 8/3* 6/3                      
 10) 44: Cannot Move                   65: 20/14 11/6                    
 11) 63: Cannot Move                   42: 23/21 14/10                   
 12) 33: Cannot Move                   65: 21/10                         
 13) 22: Cannot Move                   22: 9/5(2)                        
 14) 32: Cannot Move                   53: 20/15 10/7                    
 15) 31: Bar/24 13/10*                 42: Bar/21 7/5                    
 16)  Doubles => 2                      Takes                            
 17) 41: 10/5*                         21: Bar/23 21/20*                 
 18) 64: Cannot Move                   42: 23/21 5/1*                    
 19) 55: Cannot Move                   43: 20/16 10/7                    
 20) 54: Cannot Move                   61: 21/20 7/1                     
 21) 65: Cannot Move                   51: 20/14                         
 22) 51: Cannot Move                   66: 16/4 14/2                     
 23) 32: Cannot Move                   65: 6/1 6/Off                     
 24) 41: Cannot Move                   32: 6/3 4/2                       
 25) 11: Cannot Move                   53: 5/2 5/Off                     
 26) 42: Cannot Move                   54: 4/Off(2)                      
 27) 64: ????                           Wins 2 point and the match




