Game7
 LatRonald : 3                          Danielator : 6
  1)                                    43: 24/21 13/9
  2) 21: 24/23 6/4*                     51: bar/20 9/8
  3) 65: 24/18 23/18                    43: 24/21* 20/16
  4) 64: bar/15                         62: 16/10* 10/8
  5) 53: bar/22 13/8                    52: 21/14
  6) 61: 13/7 6/5                       43: 14/10 13/10
  7) 41: 8/4 6/5                        41: 13/8
  8) 62: 13/7 8/6                       11: 10/9(2) 6/5(2)
  9) 54: 8/4 8/3                        42: 8/4 6/4
  10) 43: 7/4 7/3                        Doubles => 2
  11)  Takes                            42: 8/6 8/4
  12) 54: 22/13                         32: 6/3 4/2
  13) 61: 13/7 6/5                      53: 8/3 5/2
  14) 43: 7/3 5/2                       43: 9/6 9/5
  15) 65: 13/8 13/7                     52: 6/1 3/1
  16) 43: 8/1                           64: 13/3
  17) 21: 7/6 4/2                       42: 13/9 6/4
  18) 54: 18/14 18/13                   41: 9/5 8/7
  19) 53: 14/6                          54: 8/4 7/2
  20) 51: 13/8 6/5                      54: 5/off 4/off
  21) 61: 8/2 1/off                     64: 6/off 4/off
  22) 63: 6/off 3/off                   21: 2/off 1/off
  23) 55: 6/1 5/off(3)                  66: 5/off(2) 4/off(2)
  24) 41: 4/off 1/off                   22: 3/1(2) 2/off(2)
  25) 11: 2/off(2)                      33: 1/off(3)
  26)                                    Wins 2 point


 
