Game1
 Victor Ashkenazi : 0                  Senkiewicz : 0
  1)                                   62: 24/18 13/11                   
  2) 51: 13/7*                         64: Bar/21 24/18*                 
  3) 61: Bar/24 13/7*                  22: Bar/21 6/4(2)                 
  4) 62: 24/22 13/7                    62: 21/15 13/11                   
  5) 62: 24/18 6/4*                    52: Bar/23 8/3*                   
  6) 55: Bar/10* 18/13                 41: Bar/21* 21/20                 
  7) 41: Bar/24 10/6                   63: 20/14 6/3                     
  8) 44: 24/16(2)                      51: 14/8                          
  9) 41: 13/8                          51: 23/22 13/8                    
 10) 61: 8/7 8/2                       53: 8/5 8/3                       
 11) 43: 7/3* 6/3                      54: Bar/16                        
 12) 42: 8/4 6/4                       41: 16/11                         
 13) 32: 8/5 7/5                       54: 11/6 8/4                      
 14) 42: 13/11 13/9                    61: 8/2 6/5                       
 15) 42: 7/5 6/2                       51: 6/1 3/2                       
 16) 63: 11/8 9/3                      61: 11/10 11/5                    
 17) 51: 16/11 16/15*                  31: Bar/24 13/10*                 
 18)  Doubles => 2                      Drops                            
      Wins 1 point



 
