Game1
 Mochi : 0                       Holm : 0
  1)                             54: 13/9 13/8 
  2) 46: 6/2 8/2                 22: 24/22 24/22 6/4 6/4 
  3) 12: 24/23 13/11              Doubles => 2
  4)  Takes                      21: 9/7 8/7 
  5) 36: 8/5 11/5                13: 6/5 8/5 
  6) 22: 24/22 8/6 6/4 6/4       21: 13/11 11/10 
  7) 52: 13/8 8/6                53: 13/8 13/10 
  8) 61: 22/16 23/22             34: 10/7 7/3* 
  9) 25: 25/23 16/11             25: 10/8 8/3 
 10) 14: 11/10 10/6              21: 8/6 6/5 
 11) 64: 13/7 6/2                51: 22/17 17/16 
 12) 34: 6/3* 7/3                32: 
 13) 25: 13/11 11/6              61: 25/24 24/18 
 14) 34: 6/3 13/9*               52: 
 15) 46: 6/2 9/3                 56: 
 16) 51: 6/1 2/1                 15: 
 17) 52: 6/1 3/1                 51: 
 18) 33: 5/2 5/2 4/1 4/1         66: 25/19 19/13 8/2* 8/2 
 19) 41: 25/24                   41: 5/1* 13/12 
 20) 45:                         42: 7/3 3/1 
 21) 14:                         53: 18/13 13/10 
 22) 46:                         51: 10/5 7/6 
 23) 51:                         16: 12/11 11/5 
 24) 51:                         42: 6/2 2/0 
 25) 43:                         63: 6/0 6/3 
 26) 53:                         51: 5/0 5/4 
 27) 63: 25/19 19/16             66: 5/0 5/0 4/0 4/0 
 28) 55: 16/11 11/6 6/1 3/0      64: 4/0 3/0 
 29) 26: 3/0 2/0                 54: 3/0 3/0 
 30) 32: 3/0 2/0                 51: 2/0 1/0 
 31) 35: 2/0 2/0                 66: 2/0 1/0 
                                  Wins 2 points

 
