Game2
 Masayuki Mochizuki : 4          Susumu Mizutani : 0
  1) 52: 13/8 24/22              31: 8/5 6/5                 
  2) 21: 24/22 6/5               55: 13/8 13/8 6/1 6/1       
  3) 61: 13/7 6/5                32: 24/21 8/6               
  4) 43: 8/4 7/4                 61: 25/24 13/7              
  5)  Doubles => 2                Takes                      
  6) 42: 22/18 18/16             66:                         
  7) 51: 22/21 21/16             55:                         
  8) 64: 8/2 6/2                 42:                         
  9) 32: 16/13 13/11             22:                         
 10) 41: 16/15 15/11             22:                         
 11) 41: 11/7 8/7                31: 25/22 8/7               
 12) 41: 8/4 4/3                 21: 25/24 24/22             
 13) 43: 25/21 21/18             32: 25/22 6/4               
 14) 65: 18/13 13/7              64: 8/2 8/4                 
 15) 42: 13/9 11/9               32: 13/10 13/11             
 16) 31: 13/10 7/6               31: 11/8 10/9               
 17) 42: 13/9 9/7                31: 9/6 6/5                 
 18) 31: 10/7 7/6                51: 8/3 3/2                 
 19) 51: 7/2 6/5                 52: 22/17 17/15             
 20) 62: 9/3 5/3                 44:                         
 21) 61: 9/3 6/5                 44:                         
 22) 31: 7/4 7/6                 51: 25/24 15/10             
 23) 22: 6/4 4/2 2/0 2/0         52: 10/5 5/3                
 24) 21: 6/4 6/5                 53: 24/19 19/16             
 25) 42: 4/0 5/3                 65: 16/10 10/5              
 26) 55: 5/0 5/0 5/0 4/0         51: 24/19 19/18             
 27) 33: 3/0 3/0 4/1 4/1         32:                         
 28) 43: 3/0 3/0                 62: ???                     
      Wins 4 point



 
