Game3
 TJ : 4                                shimohei : 2
  1) 41: 24/23 13/9                    21: 24/23 13/11                   
  2) 63: 23/14*                        42: Bar/21 13/11*                 
  3) 44: Bar/21 8/4*(2) 6/2*           22: Bar/23*(2) 6/4*(2)            
  4) 11: Bar/24(2) 6/5(2)              42: 13/9 11/9                     
  5) 33: 13/7(2)                       41: 9/5 6/5                       
  6) 32: 13/8                          43: 13/10 13/9                    
  7)  Doubles => 2                      Takes                            
  8) 65: 24/13                         11: 23/22(2) 8/7(2)               
  9) 43: 13/10 13/9                    63: 10/4 8/5                      
 10) 52: 24/17                         51: 9/8* 8/3                      
 11) 32: Bar/22* 24/22                 42: Bar/23 9/5                    
 12) 32: 10/5                          63: 7/4 7/1                       
 13) 53: 22/14                         42: 24/22 5/1                     
 14) 21: 14/11                         61: 4/3*                          
 15) 61: Cannot Move                   43: 6/3 6/2                       
 16) 53: Cannot Move                   55: Cannot Move                   
 17) 63: Bar/16                        32: 5/2 4/2                       
 18) 44: 16/4 11/7                     54: 5/1                           
 19) 31: 7/6 5/2*                      62: Bar/23*                       
 20) 65: Bar/20* 20/14                 54: Cannot Move                   
 21) 51: 14/8                          41: Bar/24                        
 22) 21: 4/2* 2/1*                     41: Bar/24*                       
 23) 51: Bar/20 8/7                    22: Bar/23 24/22 4/2(2)           
 24) 65: 20/14 7/2*                    54: Cannot Move                   
 25) 41: 14/13 6/2                     42: Cannot Move                   
 26) 51: 13/7                          53: Bar/22                        
 27) 66: 8/2(2) 7/1(2)                 52: 22/15                         
 28) 51: 9/4 7/6                       42: 22/16*                        
 29) 61: Bar/18                        21: 16/14 15/14                   
 30) 31: 18/14                         63: 22/16 14/11*                  
 31) 41: Bar/20                        61: 16/10 11/10                   
 32) 54: 20/11*                        22: Cannot Move                   
 33) 51: 11/5                          43: Bar/18                        
 34) 61: 6/Off 1/Off                   51: 18/12                         
 35) 64: 6/2 6/Off                     44: 22/14 10/6(2)                 
 36) 11: 5/3* 4/3 2/1                  55: Cannot Move                   
 37) 61: 5/4 5/Off                     54: Bar/20 14/10                  
 38) 65: 4/Off(2)                      62: 20/18 12/6                    
 39) 61: 4/Off 1/Off                   42: 18/16 10/6                    
 40) 42: 3/Off 2/Off                   11: 16/12                         
 41) 65: 3/Off 2/Off                   31: 12/9 6/5                      
 42) 53: 2/Off(2)                      66: 9/3 6/Off(3)                  
 43) 32: 1/Off                         
      Wins 2 point



 
