Game3
 Fouad Wanli : 3                Chris Ternel : 0
  1)                             21: 13/11 24/23 
  2) 22: 13/11 13/11 6/4 6/4     32: 23/20 13/11 
  3) 32: 8/5* 24/22              64: 
  4)  Doubles => 2                Takes
  5) 43: 24/20 8/5               52: 25/23 13/8 
  6) 42: 6/2* 22/20              53: 25/22 22/17* 
  7) 31: 25/24 11/8*             61: 25/24 8/2 
  8) 51: 13/8 24/23*             32: 25/22 24/22 
  9) 62: 8/2 8/6                 64: 24/18 18/14* 
 10) 53: 25/22 23/18             55: 13/8 13/8 8/3* 8/3 
 11) 62: 25/23 18/12             54: 8/3 6/2* 
 12) 44: 25/21 13/9 13/9 12/8    53: 14/9 9/6 
 13) 51: 21/16 8/7               65: 8/2 8/3 
 14) 22: 9/7 9/7 7/5 6/4         22: 11/9* 11/9 6/4 6/4 
 15) 64:                         53: 22/17 17/14 
 16) 31: 25/24 5/2                Doubles => 4
 17)  Takes                      31: 6/3 3/2 
 18) 52: 7/2 7/5                 63: 22/16 16/13 
 19) 31: 4/1 2/1                 64: 13/7 7/3 
 20) 52: 6/1 6/4                 53: 14/9 9/6 
 21) 31: 5/2 2/1                 53: 9/4 9/6 
 22) 21: 5/3 4/3                 52: 6/1* 3/1 
 23) 53: 25/20 20/17             42: 4/0 2/0 
 24) 53: 17/12 12/9              44: 6/2 6/2 6/2 4/0 
 25) 42: 20/16 20/18             44: 4/0 3/0 3/0 3/0 
 26) 32: 9/6 16/14               62: 3/0 2/0 
 27) 41: 14/10 18/17             51: 2/0 1/0 
 28) 32: 17/14 14/12             53: 2/0 2/0 
                                  Wins 8 points

 
