Game6
 Mochy : 5                             Kanade Kubota : 1
  1) 21: 13/11 6/5                     64: 24/20* 20/14*                 
  2) 61: Bar/24                        21: 14/11                         
  3) 65: Bar/14*                       61: Bar/18                        
  4) 61: 13/7* 8/7                     52: Bar/20 13/11*                 
  5) 41: Bar/21 6/5*                   63: Bar/16                        
  6) 62: 13/5                          32: 16/11                         
  7) 43: 24/21 24/20                   32: 24/21 13/11                   
  8) 32: 7/4* 6/4                      62: Bar/23 11/5*                  
  9) 31: Bar/22 21/20*                 33: Bar/22 8/5*(2) 6/3*           
 10) 54: Bar/21                        55: 23/18* 8/3 6/1*(2)            
 11) 11: Cannot Move                   55: 18/8 13/8 11/6                
 12) 32: Bar/23                         Doubles => 2                     
 13)  Drops                             Wins 1 point



 
