Game7
 Sabri : 5                             Jeremy Bagai : 2
  1)                                   31: 8/5 6/5                       
  2) 43: 24/21 13/9                    11: 6/4*(2)                       
  3) 62: Bar/23 9/3                    63: 24/15                         
  4) 51: 23/22 8/3                      Doubles => 2                     
  5)  Takes                            32: 15/10                         
  6) 42: 24/22 13/9                    62: 24/16*                        
  7) 53: Bar/22 13/8                   54: 16/11 10/6                    
  8) 33: 13/10(2) 8/5(2)               32: 13/11 13/10                   
  9) 32: 10/7 6/4                      65: 13/8 10/4                     
 10) 64: 10/4 6/2                      33: 13/7(2)                       
 11) 63: 22/13                         61: 8/1                           
 12) 32: 7/2                           42: 6/2 4/2                       
 13) 63: 13/7 8/5                      44: 11/7(2) 8/4(2)                
 14) 63: 22/13                         52: 7/5 7/2                       
 15) 63: 22/16 13/10                   21: 7/6 7/5                       
 16) 32: 16/11                         41: 4/Off 1/Off                   
 17) 63: 11/5 7/4                      21: 2/1 2/Off                     
 18) 32: 10/5                          51: 5/Off 1/Off                   
 19) 41: 4/Off 2/1                     53: 6/3 5/Off                     
 20) 11: 5/4 2/Off 1/Off               43: 4/Off 3/Off                   
 21) 41: 4/Off 3/2                     66: 6/Off(2) 5/Off(2)             
 22) 63: 6/Off 3/Off                   31: 4/Off                         
 23) 31: 4/Off                         65: 4/Off 2/Off                   
                                        Wins 2 point



 
