Game14
 satoshi2104,1860 : 10            cameron,1914 : 24
  1) 32: 13/10 13/11             51: 13/8 6/5
  2)  Doubles => 2                Takes
  3) 41: 24/20 11/10             12: 25/23 6/5
  4) 55: 25/20 10/5 10/5 20/15   22: 25/23 23/21 23/21 13/11
  5) 22: 15/13 24/22 13/11 13/11 21: 13/11 8/7
  6) 42: 22/18 18/16             21: 25/24 11/9
  7) 12: 25/23 23/22             44: 8/4 8/4 11/7 7/3
  8) 21: 25/23 23/22             63: 25/22 9/3
  9) 45: 25/20 20/16             42: 13/9 24/22
 10) 13: 25/22 6/5               66: 
 11) 34: 6/2 11/8                51: 25/24 8/3
 12) 63: 25/22 13/7              34: 25/21 21/18
 13) 25: 25/20 22/20             15: 24/23 23/18
 14) 45: 25/20 13/9              52: 21/16 16/14
 15) 64:                         35: 24/21 14/9
 16) 31: 25/22 25/24             61: 24/18 13/12
 17) 23: 20/17 24/22             42: 18/14 14/12
 18) 11: 6/5 6/5 6/5             43: 12/8 18/15
 19) 31: 25/22 8/7               32: 25/23 21/18
 20) 14: 25/24 22/18             65: 18/12 23/18
 21) 11: 5/4 5/4 18/17 8/7       12: 25/23 25/24
 22) 53: 7/2 5/2                 21: 25/24
 23) 65: 17/12 24/18             31: 25/24 15/12
 24) 16: 18/12 5/4               34: 6/2 12/9
 25) 53: 22/17 17/14             26: 24/18 18/16
 26) 65: 14/9 20/14              16: 25/24 9/3
 27) 64:                         53: 24/19 19/16
 28) 55: 25/20 25/20 20/15 14/9  42: 
 29) 15: 15/10 10/9              42: 
 30) 61: 20/14 12/11             14: 25/24 12/8
 31) 15: 14/13 20/15             45: 
 32) 26: 12/6 8/6                36: 25/22 9/3
 33) 13: 11/8 15/14              12: 8/6 6/5
 34) 25: 13/8 14/12              33: 9/6 5/2 4/1 4/1
 35) 32: 8/5 12/10               31: 6/3 3/2
 36) 62: 10/4 4/2                52: 6/1 24/22
 37) 51: 9/4 9/8                 46: 22/16 22/18
 38) 46: 8/2 8/4                 35: 16/11 18/15
 39) 52: 8/6 5/0                 55: 22/17 22/17 11/6 15/10
 40) 23: 6/3 2/0                 12: 24/22 10/9
 41) 25: 25/20 20/18             62: 9/7 24/18
 42) 43: 25/21 21/18             65: 
 43) 46: 18/12 6/2               54: 
 44) 11: 4/3 4/3 6/5 12/11       64: 25/19
 45) 31: 11/10 10/7              23: 
 46) 61: 7/1 2/1                 31: 
 47) 45: 5/0 4/0                 44: 
 48) 54: 5/0 5/1                 14: 
 49) 13: 3/0 3/2                 15: 25/20
 50) 44: 4/0 4/0 2/0 2/0         36: 25/19 20/17
 51) 61: 2/0 1/0                 43: 19/15 19/16
 52) 45: 2/0 1/0                 43: 16/12 15/12
 53) 15: 1/0                    
      Wins 4 points

 
