Game11
 Gensoku,1891 : 10                shimohei,1876 : 6
  1) 31: 8/5 6/5                 66: 24/18 24/18 13/7 13/7
  2) 56: 13/8 8/2                45: 18/13 18/14
  3) 41: 24/20 6/5               43: 14/10 13/10
  4) 31: 5/2 8/7                 14: 6/5 5/1
  5) 16: 25/24                   55: 
  6) 65: 25/20 13/7              51: 25/24 13/8
  7) 16: 20/14 14/13             25: 24/22 22/17
  8) 16: 25/24 13/7              13: 8/5 6/5
  9) 64: 13/7 7/3                65: 17/11 11/6
 10) 11: 24/23 24/23 23/22 23/22 44: 13/9 13/9 8/4 6/2
 11) 66: 7/1 7/1 13/7 13/7       52: 10/5 6/4
 12) 22: 7/5 7/5 7/5 5/3         53: 10/5 5/2
 13) 16: 5/4                     41: 5/1 2/1
 14) 63: 5/2                     41: 8/4 8/7
 15) 13: 5/2 5/4                 62: 7/1 4/2
 16) 14: 6/2 2/1                 52: 7/2 7/5
 17) 23: 6/3 6/4                 14: 5/1 2/1
 18) 22: 4/2 4/2 4/2 3/1         56: 9/4
 19) 31: 2/1                     45: 9/4 4/0
 20) 13: 2/1                     63: 6/0 4/1
 21) 46: 22/16 22/18             11: 1/0 1/0 1/0 1/0
 22) 15: 16/11 18/17             63: 6/3 5/0
 23) 23: 11/8 8/6                31: 3/0 1/0
 24) 63: 17/11 11/8              25: 5/0 2/0
 25) 22: 8/6 2/0 2/0 2/0         16: 4/0 1/0
 26) 45: 6/1 6/2                 15: 4/0 2/1
 27) 46: 3/0 3/0                 35: 1/0
                                  Wins 1 point

 
