Game1
 hanse : 0                              wristy : 0
  1) 42: 8/4 6/4                        31: 8/5 6/5
  2) 53: 24/21 13/8                     32: 13/10 6/4*
  3) 53: bar/22 13/8                    52: 13/8 6/4
  4) 43: 22/15*                         53: bar/20 13/10*
  5) 31: bar/22 6/5*                    41: bar/20*
  6) 61: bar/24 22/16                   61: 20/14 10/9*
  7) 32: bar/22 13/11*                  65: bar/14*
  8) 22: bar/23 24/22 13/11*(2)         33: bar/22 9/6 8/2*
  9) 51: bar/24 8/3*                    61: bar/18
  10) 32: 24/22 6/3                     42: 18/16 6/2
  11) 32: 11/9* 9/6                     51: bar/20 24/23
  12) 52: 24/22 11/6                    64: 24/18 20/16
  13) 55: 8/3(3) 6/1                     Doubles => 2
  14)  Drops                             Wins 1 point


 
