Game19
 TJ : 17                               shimohei : 13
  1) 61: 13/7 8/7                      64: 24/14                         
  2) 33: 24/21(2) 6/3(2)               55: 14/9 13/3 8/3                 
  3) 52: 21/16* 16/14                  44: Bar/21 24/20 8/4*(2)          
  4) 51: Bar/20 14/13                  31: 13/10 6/5*                    
  5) 62: Bar/17                        65: 13/8* 10/4                    
  6) 11: Bar/24 7/5* 6/5               66: Cannot Move                   
  7)  Doubles => 2                      Takes                            
  8) 54: 24/20* 13/8                   53: Cannot Move                   
  9) 41: 8/4* 4/3                      44: Bar/21(3) 6/2                 
 10) 31: 20/17* 7/6                    65: Cannot Move                   
 11) 33: 13/7(2)                       62: Bar/23 21/15                  
 12) 66: 8/2*(2) 7/1(2)                64: Bar/15                        
 13) 52: 17/15 6/1                     11: 6/5(2) 4/2                    
 14) 43: 15/8                          53: 13/10 13/8                    
 15) 32: 13/8                          42: 10/6 8/6                      
 16) 42: 13/7                          54: 15/11 15/10                   
 17) 66: 8/2(2) 7/1 6/Off              21: 21/19* 19/18                  
 18) 33: Cannot Move                    Doubles => 4                     
 19)  Drops                             Wins 2 point



 
