Game9
 yuri : 3                              TJ : 7
  1) 42: 8/4 6/4                       43: 24/20 13/10                   
  2) 51: 13/8 6/5*                     51: Bar/20* 10/9                  
  3) 21: Bar/23 6/5*                   52: Bar/20* 24/22                 
  4) 51: Bar/20 24/23                  51: 13/8 6/5*                     
  5) 41: Bar/20*                       53: Bar/20 8/5*                   
  6) 52: Bar/20* 13/11                 11: Bar/23 6/5*(2)                
  7) 64: Bar/21 24/18                  21: 9/7* 8/7                      
  8) 41: Bar/21 23/22                  66: 22/10 20/14*(2)               
  9) 43: Bar/22 13/9                   64: 14/10 14/8                    
 10) 52: 23/16                         53: 23/15                         
 11) 51: 16/10*                        66: Cannot Move                   
 12) 52: 10/5 8/6                      53: Bar/20* 8/5                   
 13) 62: Bar/23 13/7                   31: 13/12* 5/2*                   
 14) 32: Bar/22 Bar/23*                31: Bar/22 13/12                  
 15) 32: 8/5* 7/5                      65: Cannot Move                   
 16) 64: 22/12*                        55: Cannot Move                   
 17) 33: 12/3* 6/3                     51: Bar/24                        
 18)  Doubles => 2                      Takes                            
 19) 62: 23/21 22/16                   52: Bar/23                        
 20) 66: 22/4 8/2*                     21: Bar/24 Bar/23*                
 21) 54: Bar/16                        51: 24/18                         
 22) 61: 9/2*                          41: Bar/24 18/14                  
 23) 62: 16/10 4/2                     33: 14/8 12/9*(2)                 
 24) 31: Bar/22 10/9                   43: 8/1                           
 25) 33: 9/3 6/3(2)                    11: 10/9 10/7                     
 26) 63: 21/12                         31: 9/5                           
 27) 42: 12/6                          22: 7/3* 5/3 3/1                  
 28) 42: Bar/21 6/4                    42: 9/7 9/5                       
 29) 32: 5/3 5/2                       63: 24/15                         
 30) 51: 21/16 2/1*                    44: Cannot Move                   
 31) 65: 21/10*                        42: Cannot Move                   
 32) 62: 21/15 3/1                     61: Bar/19                        
 33) 64: 16/10 15/11                   63: Bar/19 7/4                    
 34) 44: 11/3                          54: 8/4 8/3                       
 35) 32: 4/1 3/1                       21: 7/4                           
 36) 32: 4/1 3/1                       21: 7/6 4/2                       
 37) 62: 10/8 10/4                     51: 19/13                         
 38) 64: 8/2 4/Off                     54: 19/10                         
 39) 32: 3/Off 2/Off                   43: 13/6                          
 40) 62: 4/Off 2/Off                   52: 10/5 2/Off                    
 41) 52: 3/Off 2/Off                   62: 6/4 6/Off                     
 42) 64: 3/Off(2)                      52: ????                          
      Wins 2 point



 
