Game4
 backammon,1723 : 9               akaisuisei,1786 : 1
  1) 63: 24/18 13/10             56: 13/7 6/1
  2) 16: 25/24                   15: 25/20 8/7
  3) 46: 25/21 10/4              63: 24/21 13/7
  4) 51: 25/20 21/20             55: 21/16 16/11 11/6 20/15
  5) 36: 13/7 13/10              56: 25/20 24/18
  6) 13: 25/22 6/5               24: 25/23 18/14
  7) 22: 13/11 11/9 9/7 7/5      35: 25/22 13/8
  8) 64: 10/4 8/4                25: 8/3 3/1
  9) 15: 25/20 25/24             32: 25/22 6/4
 10) 24: 20/16 13/11             23: 7/4 6/4
 11) 45: 24/20 16/11             42: 6/2 4/2
 12) 65: 20/14 14/9              66: 22/16 22/16 16/10 16/10
 13) 42:                         42: 13/9 9/7
 14) 26:                         23: 13/10 10/8
 15) 21: 25/24 6/4               34: 10/6 10/7
 16) 53: 6/1 4/1                 66: 7/1 7/1 8/2 7/1
 17) 43: 25/22 22/18             42: 25/23 6/2
 18) 52: 18/13 13/11             21: 8/6 23/22
 19) 64: 20/14 20/16             21: 23/22 8/6
 20) 63: 14/8 8/5                33: 6/3 6/3 6/3 6/3
 21) 36: 11/5 5/2                13: 4/1 4/3
 22) 42: 8/4 8/6                 53: 22/17
 23) 63: 11/8 8/2                35: 25/22 22/17
 24) 54: 11/6 6/2                13: 17/14 14/13
 25) 62: 16/10 5/3               41: 
 26) 15: 10/5 4/3                66: 
 27) 44: 4/0 4/0 6/2 5/1         32: 
 28) 43: 6/2 6/3                 44: 25/21 13/9 9/5 5/1
 29)  Doubles => 2                Drops
      Wins 1 point

 
