Game17
 BenZion : 14                    Tissona : 14
  1)                             52: 13/8 13/11 
  2) 43: 13/9 13/10              44: 24/20 20/16* 8/4 8/4 
  3) 43: 25/22 13/9*             62: 25/23 24/18 
  4) 65: 13/7* 7/2*              65: 25/20 
  5) 66: 24/18 22/16 16/10 8/2   53: 25/20 11/8 
  6) 62: 24/18 9/7               42: 20/18* 18/14 
  7) 66:                         62: 20/14 14/12* 
  8) 43: 25/22                   21: 13/11 12/11 
  9) 43: 25/22 8/4               43: 6/2 14/11 
 10) 55: 10/5 10/5 6/1 6/1       41: 8/4 2/1 
 11) 52: 8/3 6/4                 31: 6/5 5/2 
 12) 61: 22/16 16/15             54: 11/6 6/2 
 13) 11: 6/5 6/5 5/4 4/3         41: 6/2 2/1 
 14) 65: 15/9 9/4                22: 13/11 13/11 11/9 11/9 
 15) 52: 22/20 20/15             44: 9/5 9/5 6/2 6/2 
 16) 31: 15/12 12/11             51: 11/6 11/10 
 17) 11: 11/10 10/9 9/8 8/7       Doubles => 2
 18)  Drops                       Wins 1 point

 
