Game5
 fairytails,1822 : 7              Tomawaky,1651 : 0
  1)                             24: 8/4 6/4
  2) 35: 8/3 6/3                 56: 24/18 18/13
  3) 14: 13/9 24/23              12: 13/11 24/23
  4) 52: 9/4 6/4                 65: 13/7 7/2
  5) 14: 25/24 24/20             25: 13/8 13/11
  6) 51: 24/23 13/8              41: 25/24 6/2
  7) 33: 25/22 8/5 8/5 8/5       64: 23/17 17/13
  8) 12: 22/20 5/4               16: 13/7 8/7
  9) 31: 6/5 4/1                 54: 
 10) 52: 13/8 8/6                54: 
 11) 26: 13/7 13/11              44: 
 12) 53: 6/1 11/8                43: 
 13) 42: 20/16 8/6               14: 
 14) 23: 16/13 13/11             25: 25/23 23/18
 15) 45: 25/20 11/7              15: 
 16) 64: 20/16 16/10             14: 
 17) 15: 20/15 7/6               32: 25/23 13/10
 18) 11: 25/24 24/23 3/2 3/2     22: 
 19) 21: 23/22 22/20             24: 
 20) 44: 20/16 16/12 12/8 10/6   23: 25/22
 21) 36: 8/5 6/0                 16: 
 22) 33: 6/3 6/3 6/3 6/3         42: 
 23) 26: 5/0 5/3                 36: 25/19
 24) 41: 5/1 5/4                 66: 25/19 25/19 19/13 19/13
 25) 32: 3/0 2/0                 53: 19/14 14/11
 26) 26: 4/0 2/0                 62: 13/7 13/11
 27) 45: 4/0 4/0                 64: 11/5 10/6
 28) 41: 3/0 1/0                 63: 11/5 8/5
 29) 16: 3/0 1/0                 11: 7/6 7/6 7/6 11/10
 30) 26: 3/0 3/1                 61: 11/5 8/7
 31) 32: 1/0 1/0                
      Wins 2 points

 
