Game5
 Hollederer : 2                  Barabino : 4
  1) 43: 24/20 13/10             22: 13/11 13/11 6/4 6/4 
  2) 64: 10/4 24/20              43: 24/20 24/21* 
  3) 51: 25/20 6/5*              65: 25/20* 21/15 
  4) 61: 25/24 13/7              52: 20/18* 18/13 
  5) 51: 25/24 20/15             55: 15/10* 13/8 8/3 8/3 
  6) 11: 25/24 24/23 6/5 6/5     32: 13/10 10/8 
  7) 22: 8/6 8/6 6/4 6/4         53: 13/8 13/10 
  8) 42: 13/9 9/7                53: 11/6 11/8 
  9) 63: 13/7 13/10              53: 8/3 6/3 
 10) 65: 23/18 18/12             21: 6/4 4/3 
 11) 33: 12/9 10/7 9/6 6/3       21: 8/6 3/2 
 12) 64: 8/2 7/3                 64: 8/2 6/2 
 13) 22: 7/5 7/5 5/3 3/1         21: 10/8 10/9 
 14) 43: 20/16* 5/2              21: 25/24* 8/6 
 15) 66:                         54: 8/3 8/4 
 16) 66:                         52: 6/4 
 17) 65: 25/20 20/14             53: 6/3 
 18) 65: 24/18 24/19*            66: 
 19) 32: 16/13 14/12             66: 
 20) 65: 13/7 12/7               66: 
 21) 55: 20/15 18/13 15/10 10/5  66: 
 22) 41: 5/1* 7/6                66: 
 23) 33: 19/16 13/10 7/4 4/1     66: 
 24) 11: 10/9 9/8 8/7 7/6        66: 
 25) 11: 16/15 15/14 14/13 13/12 66: 
 26) 32: 12/9 6/4                66: 
 27) 43: 9/5 4/1                 66: 
 28) 32: 5/2 6/4                 66: 
 29) 31: 4/1 1/0                 66: 
 30) 41: 5/1 5/4                 66: 
 31) 42: 4/0 2/0                 66: 
 32) 54: 6/1 6/2                 64: 25/19 
 33) 61: 4/0 4/3                 33: 
 34) 66: 3/0 3/0 3/0 2/0         63: 25/19 19/16 
 35) 64: 2/0 2/0                 31: 19/16 16/15 
 36) 31: 1/0 1/0                 41: 15/11 11/10 
 37) 22: 1/0 1/0 1/0             
      Wins 2 points              

 
