Game11
 Kazuhiko,1645 : 10               Switon,1524 : 6
  1)                             34: 13/9 13/10
  2) 66: 24/18 24/18 13/7 13/7   14: 9/5 6/5
  3) 41: 13/9 8/7                61: 10/4 24/23
  4) 11: 6/5 6/5 6/5 9/8         23: 24/21 23/21
  5) 12: 8/6 7/6                 14: 8/4 6/5
  6) 65: 13/7 13/8               41: 13/9 9/8
  7) 56: 7/1 6/1                 53: 8/3 6/3
  8) 43: 6/2 5/2                 42: 5/1 3/1
  9) 54: 7/2 7/3                 63: 8/2 8/5
 10) 56: 8/2 8/3                  Doubles => 2
 11)  Takes                      55: 21/16 21/16 13/8 13/8
 12) 52: 6/1 6/4                 43: 6/2 6/3
 13) 65: 18/12 12/7              51: 8/7 16/11
 14) 32:                         63: 16/10 11/8
 15) 54:                         15: 10/5 5/4
 16) 32:                         16: 8/2 8/7
 17) 56: 25/19 19/14             44: 7/3 7/3 4/0 4/0
 18) 12: 8/6 7/6                 15: 5/0 1/0
 19) 41: 14/10 5/4               45: 5/0 4/0
 20) 65: 10/5 6/0                26: 5/0 2/0
 21) 46: 6/0 4/0                 13: 3/0 1/0
 22) 62: 5/0 2/0                 23: 3/0 2/0
 23) 63: 5/0 3/0                 15: 3/0 2/1
 24) 53: 4/0 3/0                 62: 3/0 1/0
                                  Wins 2 points

 
