Game8
 Kenji Nishizawa : 5                   Takeo Takizawa : 5
  1)                                   42: 8/4 6/4                       
  2)  Doubles => 2                      Takes                            
  3) 66: 24/18(2) 13/7(2)              21: 24/22 6/5                     
  4) 42: 8/4 6/4                       61: 22/16 6/5                     
  5) 43: 13/9* 9/6                     22: Bar/23 24/22 13/11(2)         
  6) 52: 13/11 13/8                    54: 13/4                          
  7) 52: 11/4                          31: 23/20 4/3                     
  8) 32: 8/5* 7/5                      43: Bar/18*                       
  9) 31: Bar/22* 8/7*                  11: Bar/24(2) 4/3*(2)             
 10) 55: Cannot Move                   52: 24/17*                        
 11) 64: Bar/21                        55: 11/1(2)                       
 12) 22: Bar/21 5/3*(2)                65: Bar/20 24/18*                 
 13) 44: Bar/21 6/2(3)                 11: 17/13                         
 14) 52: 21/14                         43: 18/11*                        
 15) 54: Bar/16                        63: 20/11                         
 16) 32: 16/11                         53: 11/8 11/6                     
 17) 54: 11/2                          53: 13/5                          
 18) 52: 18/16 18/13                   31: 13/12* 12/9*                  
 19) 41: Bar/21                        65: 13/8 9/3                      
 20) 53: Cannot Move                   11: 8/7(4)                        
 21) 44: Bar/13 21/17                  32: 7/2                           
 22) 31: 4/1 2/1                       63: 7/1 5/2                       
 23) 33: 17/5                          41: 7/6 7/3                       
 24) 61: 13/6                          21: 6/5 2/Off                     
 25) 63: 21/12                         43: 6/2 5/2                       
 26) 21: 12/10 6/5                     21: 2/Off 1/Off                   
 27) 61: 10/3                          21: 2/Off 1/Off                   
 28) 65: 21/10                         51: 5/Off 1/Off                   
 29) 22: 10/6 2/Off(2)                 21: 3/Off                         
 30) 42: 4/Off 2/Off                   54: 6/2 5/Off                     
 31) 22: 6/4 6/Off                     44: 6/2 3/Off(3)                  
 32) 61: ????                           Wins 7 point and the match




